713	44,77
714	38,71
715	43,1
716	39,1
717	37,41
718	32,63
719	34,25
720	31,73
721	34,23
722	31,74
723	32,37
724	29,06
725	29,21
726	25,34
727	28,95
728	30,25
729	21,75
730	24,82
731	24,69
732	21,94
733	21,58
734	23,16
735	21,66
736	21,95
737	19,81
738	17,07
739	19,83
740	16,43
741	16
742	18,22
743	18,32
744	16,49
745	13,55
746	11,82
747	16,9
748	13,91
749	11,73
750	14,72
751	12,97
752	9,64
753	15,25
754	7,17
755	10,37
756	15,26
757	6,41
758	7,21
759	8,9
760	6,98
761	6,91
762	9,84
763	9,24
764	6,34
765	5,27
766	8,28
767	9,58
768	7,25
769	7,51
770	5,91
771	7,15
772	7,22
773	6,31
774	3,38
775	8,79
776	5,92
777	3,94
778	2,94
779	7,24
780	2,58
781	6,22
782	3,99
783	2,99
784	0,96
785	6,62
786	5,6
787	5,05
788	5,26
789	2,56
790	4,56
791	1,78
792	6,64
793	1,14
794	5,08
795	0,17
796	4,43
797	0,76
798	5,92
799	2,49
800	2,67
801	2,15
802	0,16
803	4,29
804	1,25
805	5,29
806	4,46
807	4,96
808	3,38
809	5,66
810	2,21
811	5,64
812	1,24
813	3,06
814	2,38
815	1,04
816	0,93
817	3
818	5,09
819	2,25
820	2,77
821	-0,34
822	3,08
823	2,93
824	2,49
825	0,54
826	6,55
827	3,08
828	4,11
829	2
830	5,9
831	-0,87
832	1,2
833	1,2
834	3,24
835	4,38
836	-6,62
837	3,59
838	0,05
839	1,75
840	1,02
841	2,31
842	1,64
843	1,33
844	1,13
845	2,8
846	2,04
847	1,98
848	5,23
849	1,22
850	1,44
851	1,67
852	0,01
853	1,6
854	3,5
855	2,14
856	2,21
857	4,61
858	4,2
859	3,24
860	-0,55
861	4,73
862	0,88
863	5,36
864	0,47
865	3,66
866	4,94
867	4,98
868	2,68
869	0,75
870	-1,85
871	1,42
872	3,23
873	3,11
874	2,18
875	0,87
876	1,92
877	-0,68
878	0,47
879	0,23
880	0,73
881	3,14
882	4,97
883	1,24
884	-0,94
885	-1,87
886	0,22
887	1,36
888	4,41
889	2,23
890	-2,43
891	0,02
892	0,24
893	0,74
894	-2,98
895	3,38
896	1,54
897	2,22
898	2,09
899	1,24
900	-3,07
901	3,12
902	2,57
903	4,68
904	1,7
905	3,08
906	-0,74
907	-1,37
908	2,26
909	4,23
910	1,88
911	0,16
912	3,29
913	2,52
914	2
915	3,13
916	6,12
917	-0,36
918	3,81
919	2,94
920	-0,12
921	0,29
922	1,96
923	-1,11
924	2,31
925	4,32
926	1,33
927	3,88
928	3,6
929	2,99
930	5,28
931	4,93
932	3,46
933	3,1
934	-0,37
935	5,16
936	-0,85
937	1,34
938	5,53
939	1,41
940	0,47
941	1,41
942	1,01
943	0,97
944	2,24
945	-1,06
946	-0,87
947	2,06
948	-3,65
949	-0,39
950	1,39
951	0,86
952	1,23
953	6,96
954	0,09
955	5,13
956	1,74
957	3,42
958	1,17
959	5,37
960	0,96
961	0,09
962	1,33
963	5,45
964	1,63
965	-0,82
966	1,3
967	3,15
968	3,41
969	-0,16
970	1,19
971	-0,1
972	-0,74
973	3,26
974	-0,38
975	2,82
976	-1,45
977	0,15
978	2,66
979	-1,71
980	-0,21
981	4,24
982	3,89
983	5,26
984	1,72
985	5,38
986	-1,72
987	2,36
988	1,2
989	0,35
990	3,73
991	4,85
992	5,84
993	2,17
994	2,65
995	2,53
996	3,52
997	3,49
998	1,18
999	-0,88
1000	0,45
