585	2,19
586	0,26
587	1,23
588	-1,67
589	-0,74
590	0,17
591	5,05
592	4,62
593	-2,59
594	-0,2
595	1,09
596	2,25
597	1,23
598	0,1
599	4,15
600	1,79
601	2,34
602	2,36
603	7,66
604	6,12
605	12,19
606	6,21
607	7,15
608	3,82
609	12,21
610	11,61
611	13,03
612	14,64
613	16,2
614	18,71
615	20,66
616	23,18
617	24,36
618	28,61
619	32,37
620	34,36
621	37,52
622	40,06
623	47,67
624	52,3
625	49,67
626	54,48
627	58,19
628	59,42
629	64,52
630	70,54
631	74,58
632	81,77
633	84,86
634	81,45
635	90,53
636	95,63
637	92,17
638	100,54
639	101,82
640	103,3
641	108,04
642	110,01
643	111,19
644	107,47
645	108,59
646	112,38
647	112,88
648	116,41
649	114,93
650	112,46
651	116,34
652	107,64
653	112,44
654	110,49
655	100,77
656	99,99
657	104,31
658	105,2
659	108,34
660	97,45
661	96
662	93,53
663	84,94
664	85,91
665	77,35
666	82,49
667	81,62
668	72,81
669	80,02
670	69,51
671	68,64
672	73,89
673	69,13
674	71,43
675	71,47
676	72,27
677	70,85
678	71
679	76,21
680	77,22
681	73,33
682	71,86
683	78,92
684	83,46
685	76,33
686	74,65
687	76,28
688	72,03
689	65,11
690	67,81
691	73,25
692	65,21
693	66,7
694	65,5
695	63,77
696	61,8
697	57,74
698	59,2
699	57,27
700	53,85
701	50
702	53,63
703	47,4
704	50,27
705	44,13
706	46,82
707	43,17
708	40,69
709	42,98
710	39,2
711	37,5
712	43,16
713	33,66
714	36,78
715	32,25
716	35,74
717	26,97
718	30,58
719	27,66
720	27,53
721	29,07
722	26,04
723	27,35
724	26,34
725	28,21
726	25,22
727	18,43
728	21,84
729	18,79
730	22,43
731	20,45
732	19,37
733	16,41
734	16,55
735	14,82
736	14,63
737	11,8
738	17,07
739	16,06
740	13,75
741	11,09
742	17,18
743	13,35
744	13,21
745	9,89
746	12,49
747	10,2
748	12,8
749	9,59
750	10,59
751	11,16
752	8,28
753	8,64
754	8,08
755	6,45
756	9,53
757	10,16
758	5,29
759	10,1
760	6,24
761	9,51
762	5,04
763	7,22
764	5,16
765	4,29
766	8,91
767	6,69
768	5,29
769	3,08
770	4,06
771	4,56
772	5,5
773	7,21
774	5,72
775	3,93
776	3,88
777	6,53
778	6,57
779	-0,31
780	2,99
781	5,19
782	4,39
783	2,42
784	3,46
785	7,26
786	4,42
787	4,31
788	5,25
789	-0,32
790	2,69
791	4,92
792	4,04
793	3,8
794	0,93
795	4,12
796	3,52
797	2,96
798	2,72
799	0,99
800	2,52
801	-0,8
802	2,76
803	4,46
804	0,25
805	1,16
806	3,28
807	2,34
808	-0,19
809	0,24
810	2,14
811	4,86
812	1,13
813	-1,5
814	-1,28
815	-0,05
816	3,06
817	3
818	-2,2
819	2,79
820	1,75
821	4,52
822	0,96
823	3,08
824	0,72
825	1,79
826	-0,28
827	2,22
828	-0,39
829	-0,63
830	-0,39
831	0,2
832	2,45
833	0,66
834	2,33
835	1,08
836	1,22
837	1,28
838	2,13
839	-1,96
840	1,29
841	-0,55
842	2,33
843	3,51
844	-0,02
845	4,92
846	-0,69
847	1,57
848	2,7
849	-0,41
850	2,54
851	1,49
852	2,84
853	-1,92
854	-0,65
855	3,97
856	2,2
857	1,66
858	0,87
859	-2,38
860	3,35
861	3,87
862	1,53
863	-2,75
864	1,52
865	3,07
866	2,15
867	-0,27
868	-0,02
869	-0,26
870	2,18
871	2,64
872	-1,66
873	0,48
874	3,98
875	-0,33
876	0,55
877	5,99
878	-0,54
879	-1,05
880	3,97
881	0,86
882	2,69
883	4,19
884	-0,87
885	0,45
886	-3,81
887	1,96
888	3,27
889	0,18
890	3,34
891	-1,24
892	2,14
893	1,49
894	2,38
895	2,46
896	-1,13
897	0,31
898	-0,11
899	0,68
900	-0,05
901	-0,21
902	2,47
903	1,31
904	-0,78
905	2,5
906	4,32
907	0,14
908	-1,7
909	2,22
910	-0,93
911	-0,93
912	0,36
913	0,22
914	2,38
915	-0,33
916	-2,01
917	2,19
918	-2,41
919	2,99
920	-1
921	0,21
922	-0,61
923	-1,03
924	1,07
925	2,62
926	-0,82
927	3,61
928	0,12
929	0,78
930	2,03
931	1,04
932	-1,13
933	3,03
934	-1,23
935	1,05
936	-1
937	-2,24
938	2,46
939	-0,22
940	3,71
941	3,4
942	-0,47
943	0,39
944	0,19
945	0,78
946	-0,6
947	1,89
948	0,49
949	1,39
950	-1,98
951	-0,31
952	-0,46
953	-1,86
954	3,91
955	-0,28
956	2,01
957	-0,72
958	1,16
959	-3,58
960	-1,57
961	-1,35
962	-0,6
963	2,39
964	3,6
965	-2,54
966	1,76
967	-0,15
968	-1,71
969	-2,41
970	2,23
971	-2,12
972	4,3
973	0,25
974	-2,63
975	2,47
976	-3,58
977	1,09
978	0,37
979	-0,85
980	0,7
981	-0,82
982	0,28
983	2,8
984	2,43
985	0,42
986	0,95
987	1,98
988	-1,83
989	3,81
990	2,62
991	0,11
992	-1,66
993	3,37
994	-0,94
995	1,59
996	0,19
997	1,17
998	1,2
999	0,16
1000	-2,04
