890	2,33
891	2,7
892	0,21
893	-0,2
894	-1,51
895	1,27
896	-2,11
897	-1,55
898	2,41
899	-2,29
900	-0,4
901	1,54
902	3,32
903	-1,03
904	0,07
905	-0,44
906	2,28
907	0,89
908	0,59
909	-1,62
910	5,29
911	3,26
912	1,08
913	-1,78
914	1,47
915	1,16
916	-3,78
917	-1,05
918	0,79
919	-1,63
920	0,83
921	1,2
922	1,93
923	1,98
924	1,78
925	-0,84
926	-0,76
927	-2,42
928	3,7
929	-0,02
930	0,05
931	0,78
932	1,27
933	0,27
934	1,39
935	-0,57
936	0,35
937	0,75
938	2,81
939	0,38
940	-1,68
941	-0,32
942	4,13
943	-1,08
944	2,19
945	1,46
946	-2,75
947	4,33
948	1,5
949	0,3
950	-1,82
951	-1,88
952	0,4
953	1,78
954	-1,8
955	-1,46
956	-1,67
957	1,36
958	1,27
959	3,75
960	0,59
961	3,61
962	2,44
963	-0,43
964	1,06
965	-3,83
966	1,01
967	1,22
968	-1,08
969	3,02
970	3,22
971	3,7
972	-1,83
973	3,23
974	-2,33
975	1
976	0,14
977	-0,79
978	2,22
979	0,92
980	1,87
981	0,21
982	1,09
983	2,89
984	2,04
985	1,47
986	-0,68
987	0,39
988	2,2
989	3,12
990	2,03
991	3,32
992	3,85
993	-1,91
994	-0,23
995	-0,79
996	1,51
997	-0,18
998	2,12
999	3,41
1000	2,34
