519	3,36
520	1,17
521	3,64
522	6,06
523	2,25
524	1,54
525	2,9
526	-0,1
527	1,98
528	-0,85
529	4,13
530	2,87
531	2,73
532	2,16
533	1,04
534	3,36
535	1,07
536	-0,73
537	2,32
538	4,96
539	0,28
540	1,19
541	0,13
542	-3,56
543	2,89
544	-0,07
545	4,33
546	-0,44
547	1,3
548	2,87
549	0,1
550	-2,96
551	-1,66
552	-0,91
553	2,23
554	0,15
555	3,09
556	-0,62
557	-1,33
558	1,62
559	2,22
560	5,54
561	4,13
562	3,09
563	4,99
564	4,51
565	4,21
566	-2,78
567	-0,16
568	4,16
569	-0,23
570	3,42
571	1,13
572	2,46
573	1,88
574	-0,78
575	2,8
576	0,95
577	3,33
578	7,23
579	2,41
580	3,41
581	1,01
582	0,06
583	2,29
584	3,27
585	2,95
586	1,3
587	4,04
588	3,18
589	2,07
590	2,73
591	1,42
592	-0,58
593	2,01
594	0,14
595	-3,11
596	2
597	8,28
598	5,64
599	4,85
600	7,48
601	4,9
602	8,09
603	7,36
604	10,19
605	11,44
606	12,06
607	16,28
608	16,34
609	15,67
610	18,62
611	23,3
612	25,87
613	30,29
614	27,44
615	29,83
616	40,07
617	39,07
618	40,84
619	45,05
620	50,66
621	50,84
622	57,47
623	63,05
624	68,1
625	68,81
626	76,81
627	81,09
628	89,78
629	84,76
630	92,83
631	101,39
632	108,2
633	110,03
634	109,21
635	113,56
636	120,83
637	119,18
638	125,8
639	123,74
640	132,95
641	126,12
642	130,11
643	132,24
644	140,25
645	135,91
646	142,77
647	139,25
648	139,45
649	136,12
650	143,06
651	136,84
652	135,9
653	131,77
654	134,96
655	134,13
656	137,06
657	126,03
658	126,08
659	116,99
660	116,55
661	113,6
662	105,74
663	106,68
664	95,17
665	93,42
666	88,59
667	90,44
668	80,76
669	88,3
670	82,99
671	80,97
672	88,55
673	80,8
674	87,01
675	82,62
676	78,56
677	85,57
678	88,63
679	84,01
680	91,49
681	87,74
682	84,03
683	91,16
684	88,79
685	94,55
686	89,51
687	86,93
688	86,24
689	84,66
690	84,54
691	78,68
692	86,15
693	82,38
694	74,07
695	78,16
696	74,33
697	61,45
698	66,6
699	76,04
700	63,27
701	61,81
702	63,7
703	63,9
704	53,65
705	47,32
706	56,56
707	54,44
708	52,64
709	47,11
710	47,71
711	45,86
712	46,29
713	42,94
714	45,08
715	43,17
716	38,39
717	36,48
718	33,03
719	37,33
720	30,91
721	34,28
722	33,05
723	28,36
724	28,32
725	32,11
726	29,81
727	26,66
728	25,12
729	24,24
730	24,97
731	25,3
732	27,11
733	23,52
734	23,92
735	21,31
736	20,99
737	19,52
738	18,87
739	20,54
740	17,83
741	12,89
742	16,05
743	16,73
744	15,45
745	13,95
746	15,11
747	16,32
748	11
749	10,66
750	8,42
751	10,09
752	7,44
753	12,01
754	7,9
755	10,3
756	10,15
757	7,39
758	9,34
759	7,83
760	8,18
761	8,79
762	8,73
763	3,29
764	6,11
765	10,03
766	8,3
767	6,75
768	7,58
769	9,69
770	5,47
771	3,71
772	5,92
773	4,07
774	5,63
775	2,92
776	7,12
777	4,78
778	7,66
779	11,64
780	2,74
781	2,08
782	3,84
783	6,15
784	3,22
785	0,46
786	2,67
787	3,1
788	6,1
789	2,85
790	5,1
791	2,36
792	2,83
793	2,02
794	7,01
795	1,08
796	-0,88
797	1,48
798	3,04
799	-0,98
800	3,73
801	2,07
802	4,33
803	0,86
804	0,02
805	4,55
806	5,22
807	1,16
808	2,66
809	4,31
810	1,7
811	-0,53
812	4,03
813	2,73
814	2,09
815	-0,8
816	4,96
817	-2,95
818	2,02
819	-0
820	-2,09
821	3,84
822	2,08
823	3,09
824	1,02
825	0,71
826	2,81
827	4,04
828	2,2
829	-3,53
830	1,72
831	1,2
832	-0,89
833	3,91
834	2,9
835	-4,95
836	-1,97
837	-1,21
838	-0,5
839	-3,65
840	-1,78
841	-1,22
842	3,2
843	-1,07
844	0,95
845	-1,02
846	1,75
847	4,88
848	1,93
849	5,64
850	-2,73
851	1,57
852	0,19
853	2,97
854	1,54
855	0,45
856	2,11
857	0,4
858	0,4
859	-1,95
860	2,94
861	-0,01
862	1,27
863	-0,04
864	2,05
865	2,22
866	-0,08
867	3,26
868	2,24
869	-2,01
870	-1,96
871	1,41
872	2,04
873	-0,42
874	-1,23
875	3,47
876	0,97
877	0,13
878	-1,94
879	1,31
880	0,02
881	2,01
882	1,3
883	-0,9
884	-0,21
885	1,87
886	3,04
887	-1,73
888	3,44
889	0,06
890	2,98
891	-0,04
892	0,08
893	-0,74
894	-1,94
895	-0,87
896	-2,4
897	-0,81
898	-1,47
899	2,48
900	1,98
901	2,25
902	0,25
903	0,08
904	-1,21
905	-2,46
906	0,11
907	-0
908	0,14
909	2,65
910	0,31
911	0,12
912	0,47
913	-1,92
914	3,18
915	-2,4
916	-0,84
917	1,5
918	0,71
919	0,96
920	-1,55
921	2,08
922	0,26
923	-1,12
924	-0,59
925	-1,82
926	0,02
927	0,62
928	0,07
929	0,01
930	1,09
931	1,02
932	-2,36
933	3,03
934	-2,16
935	-0,1
936	1,86
937	2,58
938	-1,22
939	-1,4
940	1,37
941	-1,79
942	3,08
943	-1,99
944	-2,92
945	-0,38
946	-1,98
947	-0,56
948	0,92
949	-0,85
950	2,2
951	-0,46
952	-2,44
953	-0,42
954	1,85
955	-0,49
956	1,06
957	1,36
958	2,46
959	-2,06
960	1,47
961	1,07
962	0,33
963	0,41
964	3,99
965	-2,72
966	-1,27
967	0,36
968	-3,17
969	0,19
970	5,08
971	-0,47
972	-1,2
973	-0,93
974	1,2
975	2,03
976	-0,41
977	2,23
978	0,02
979	-0,62
980	-0,95
981	0,07
982	-0,81
983	0,91
984	-3,69
985	0,41
986	2,21
987	0,57
988	2,05
989	2,48
990	-0,29
991	0,28
992	0,55
993	-0,05
994	-1,54
995	0,17
996	-0,51
997	-1,33
998	-5,94
999	1,65
1000	0,49
