688	88,35
689	83,59
690	84,75
691	83,33
692	83,54
693	82,18
694	79,29
695	76,43
696	73,82
697	72,92
698	71,45
699	65,98
700	64,64
701	61,67
702	59,38
703	54,52
704	59,26
705	59,01
706	55,21
707	53,54
708	53,89
709	47,65
710	44,45
711	46,13
712	42,43
713	41,46
714	52,6
715	43,43
716	35,29
717	36,79
718	35,81
719	32,39
720	33,15
721	31,7
722	36,16
723	32,27
724	24,36
725	36,42
726	29,34
727	28,03
728	28,51
729	25,38
730	24,2
731	22,94
732	24,45
733	20,06
734	20,48
735	23,08
736	21,45
737	20,31
738	19,77
739	16,04
740	13,46
741	15,48
742	13,45
743	16,63
744	13,83
745	14,15
746	17,34
747	14,48
748	10,92
749	12,52
750	14,43
751	12,6
752	9,35
753	12,43
754	13,48
755	9,68
756	8,79
757	14,82
758	9,44
759	7,96
760	7,64
761	11
762	8,5
763	9,32
764	11,38
765	10,5
766	8,45
767	5,39
768	9,08
769	6,77
770	15,69
771	6,57
772	8,16
773	4,44
774	7,14
775	10,29
776	6,61
777	6,41
778	5,08
779	3,1
780	3
781	5,44
782	5,62
783	4,34
784	2,66
785	6,79
786	2,63
787	4,44
788	4,34
789	5,62
790	3,21
791	4,17
792	4,42
793	3,75
794	4,21
795	0,38
796	2,45
797	2,91
798	4,33
799	1,22
800	2,29
801	4,46
802	0,81
803	0,52
804	0,88
805	6,37
806	3,56
807	1,57
808	1,54
809	2,93
810	3,01
811	2,92
812	2,28
813	3,97
814	2,35
815	0,19
816	-1,9
817	3,17
818	2,08
819	4,52
820	4,26
821	4,43
822	2,39
823	4,11
824	4,61
825	6,27
826	4,37
827	3,38
828	2,96
829	3,3
830	0,9
831	2,71
832	4,27
833	2,72
834	-0,62
835	3,88
836	4,38
837	5
838	1,45
839	1,39
840	4,45
841	3,54
842	3,3
843	3,15
844	2,96
845	1,83
846	0,17
847	2,19
848	2,58
849	2,3
850	2,35
851	1
852	3,73
853	0,78
854	3,65
855	0,52
856	-1,55
857	3,22
858	0,75
859	0,08
860	-0,06
861	5,45
862	-0
863	3,73
864	1,74
865	3,15
866	4,03
867	3,42
868	1,46
869	-0,03
870	0,41
871	1,82
872	2,89
873	1,18
874	2,07
875	3,39
876	2,73
877	-0,46
878	3,29
879	5,37
880	4,49
881	5,85
882	5,23
883	0,42
884	2,06
885	4,2
886	1,43
887	-1,26
888	0,61
889	3,44
890	2,5
891	1,56
892	2,38
893	4,02
894	0,92
895	-2,69
896	1,51
897	4,51
898	5,27
899	0,2
900	1,66
901	2,63
902	1,75
903	1,18
904	3,2
905	3,3
906	1,33
907	1,63
908	1,08
909	5,38
910	5,35
911	1,45
912	1,37
913	-0,05
914	-0,41
915	4,23
916	2,44
917	-0,21
918	1,83
919	-0,53
920	1,83
921	2,39
922	-0,06
923	-1,79
924	2,42
925	2,02
926	-0,56
927	7,89
928	-0,69
929	2,18
930	4,04
931	1,22
932	2,43
933	2,54
934	-1,78
935	4,54
936	3,28
937	2,63
938	3,39
939	-0,32
940	3,81
941	3,02
942	1,13
943	4,4
944	-0,56
945	0,35
946	4,29
947	2,12
948	1,1
949	0,84
950	5,96
951	0,43
952	5,52
953	-1,76
954	-2,26
955	2,68
956	0,08
957	2,92
958	7,2
959	0,91
960	5,39
961	3,37
962	2,7
963	1,3
964	4,4
965	2,41
966	3,12
967	3,62
968	3,74
969	2,59
970	6,41
971	0,95
972	-0,36
973	1,24
974	-1,4
975	1,24
976	6,43
977	1,41
978	0,84
979	2,49
980	2,65
981	2,43
982	2,65
983	4,09
984	2,07
985	2,84
986	1,14
987	-0,83
988	2,42
989	3,33
990	6,14
991	1,67
992	3,49
993	2,43
994	7,24
995	-0,19
996	0,76
997	2,42
998	0,46
999	2,22
1000	0,11
