893	3,86
894	-0,66
895	2,13
896	-0,83
897	1,95
898	3,04
899	3,69
900	0,29
901	0,78
902	-2,42
903	2,14
904	0,02
905	0,04
906	-0,81
907	5,49
908	-0,9
909	0,69
910	0,04
911	0,41
912	-3,32
913	-0,06
914	-1,42
915	1,92
916	1,26
917	0,27
918	1,74
919	-0,15
920	2,71
921	-1,75
922	0,02
923	-0,25
924	1,19
925	2,3
926	1,31
927	3,66
928	-0,38
929	3,22
930	-2,62
931	-0,14
932	1,14
933	0,36
934	0,01
935	0,03
936	0,7
937	-0,03
938	2,91
939	-0,52
940	3,7
941	1,11
942	-0,57
943	3,1
944	1,24
945	-1,86
946	-4,96
947	1,15
948	2,03
949	1,28
950	0,92
951	-2,14
952	2,38
953	1,34
954	-0,27
955	-3,12
956	-1,98
957	-1,28
958	-0,07
959	1,22
960	2,27
961	2,3
962	1,53
963	-1,29
964	-1,63
965	2,33
966	-3,44
967	2,01
968	-1,76
969	0,05
970	0,23
971	2,11
972	3,24
973	0,7
974	1,13
975	-0,79
976	0,07
977	4,93
978	0,03
979	2,4
980	-0,82
981	1,23
982	2,08
983	2,21
984	2,25
985	1,77
986	-2,3
987	-1,03
988	-0,75
989	1,61
990	2,16
991	2,66
992	-1,04
993	3,34
994	-2,55
995	-0,7
996	-0,84
997	0,87
998	-0,82
999	3,13
1000	0,03
