652	118,07
653	115,87
654	114,5
655	117,93
656	115,06
657	105,19
658	111,96
659	101,02
660	96,31
661	99,09
662	95,66
663	88,11
664	85,28
665	87,78
666	83,55
667	86
668	74,53
669	74,26
670	70,62
671	70,5
672	78,64
673	75,67
674	72,46
675	75,07
676	76,35
677	74,67
678	74,9
679	75,66
680	80,01
681	74,86
682	81,1
683	81,28
684	83,08
685	83,13
686	81,02
687	82,6
688	81,68
689	74,11
690	71,21
691	74,18
692	68,65
693	69,03
694	66,78
695	73,76
696	62,37
697	64,27
698	56,07
699	57,98
700	53,64
701	55,19
702	56,35
703	50,3
704	47,78
705	51,72
706	42,26
707	44,78
708	43,9
709	42,27
710	39,83
711	42,15
712	34,83
713	38,1
714	37,19
715	33,13
716	37,44
717	31,23
718	35,78
719	31,57
720	31,74
721	27,8
722	23,87
723	31,26
724	25,82
725	27,89
726	22,98
727	27,25
728	20,06
729	22,39
730	19,47
731	20,08
732	21,06
733	13,27
734	19,8
735	17,33
736	18,15
737	16,42
738	17,88
739	18,54
740	13,33
741	13,87
742	15,88
743	14,71
744	12,21
745	9,67
746	12,16
747	9,49
748	13,51
749	11,49
750	9,56
751	8,08
752	9,93
753	12,47
754	7,96
755	7,89
756	6,67
757	10,51
758	11,19
759	5,98
760	7,71
761	5,62
762	6,43
763	9,82
764	6,96
765	6,01
766	2,83
767	6,8
768	6,96
769	6,67
770	2,83
771	4,81
772	8
773	3,97
774	0,76
775	3,88
776	4,22
777	-0,34
778	4,57
779	3,99
780	3,64
781	2,9
782	4,1
783	1,9
784	3,89
785	1,66
786	1,52
787	2,95
788	5,99
789	4,47
790	-0,53
791	4,94
792	3,41
793	1,63
794	2,77
795	3,98
796	2,79
797	5,58
798	4,28
799	1,23
800	5,19
801	0,91
802	5,11
803	2,41
804	3,6
805	3,72
806	2,84
807	4,1
808	4,53
809	3,22
810	0,36
811	1,6
812	2,03
813	0,27
814	0,62
815	0,59
816	0,39
817	1,58
818	0,65
819	2
820	0,56
821	-0,65
822	-0,21
823	3,61
824	-0,35
825	-1,38
826	1,45
827	2,96
828	-2,1
829	0,49
830	1,31
831	-2,36
832	-0,21
833	-2,6
834	1,67
835	-0,91
836	4
837	3,19
838	1,9
839	0,65
840	-1,79
841	-1,78
842	2,44
843	2,62
844	2,62
845	-1,09
846	-1,83
847	1,28
848	4,42
849	0,88
850	0,64
851	0,33
852	5,12
853	-1,4
854	0,71
855	0,61
856	-0,13
857	1,15
858	-1,54
859	4,94
860	1,12
861	2,02
862	-0,81
863	-1
864	0,39
865	-3,07
866	-0,04
867	0,9
868	4,19
869	-1,22
870	1,82
871	1,32
872	1,06
873	-0,15
874	-1,32
875	1,99
876	-3,75
877	0,11
878	1,77
879	1,46
880	0,98
881	-0,36
882	3,41
883	0,93
884	0,47
885	1,38
886	0,92
887	-1,49
888	2,22
889	1,91
890	1,05
891	3,5
892	0,97
893	0,97
894	4,51
895	-1,11
896	-1,65
897	0,91
898	0,04
899	1,18
900	-1,29
901	-2,84
902	2,09
903	2,02
904	0,58
905	0,3
906	0,12
907	1,61
908	2,7
909	-1,31
910	0,96
911	2,82
912	-0,6
913	2,03
914	1,74
915	1,06
916	0,7
917	-0,86
918	1,04
919	4,07
920	-2,77
921	-4,14
922	-0,57
923	-0,96
924	-1,22
925	-0,1
926	-0,08
927	1,32
928	0,84
929	-0,05
930	0,79
931	-1,51
932	3,39
933	0,79
934	-0,44
935	1,96
936	-1,23
937	-2,08
938	-2,54
939	1,67
940	3,17
941	0,78
942	1,55
943	-1,23
944	0,93
945	1,92
946	-4,14
947	-0,85
948	3,27
949	0,64
950	1
951	-0,8
952	2,42
953	-0,1
954	-1,25
955	-1,56
956	1,82
957	1,89
958	-1,71
959	0,2
960	2,27
961	1,1
962	-1,66
963	1,2
964	0,66
965	0,36
966	2,34
967	2,02
968	3,87
969	-0,17
970	-0,11
971	-1,67
972	-2,11
973	0,45
974	-3,55
975	2,51
976	0,26
977	-0,8
978	-2,03
979	-3,26
980	-0,71
981	-2,07
982	5,52
983	-0,92
984	0,28
985	-1,3
986	-2,01
987	-1,36
988	2,91
989	-0,19
990	1,18
991	0,46
992	0,25
993	-0,18
994	-2,6
995	-3,22
996	-1,04
997	0,93
998	-1,13
999	1,5
1000	1,39
