628	74,94
629	78,51
630	84,96
631	89,32
632	90,94
633	94,07
634	100,17
635	97,76
636	106,19
637	108,5
638	108,43
639	119,33
640	123,08
641	120,12
642	124,92
643	122,21
644	126,91
645	126,69
646	128,46
647	131,12
648	133,08
649	129,23
650	128,23
651	130,79
652	130,33
653	124,91
654	120,68
655	120,94
656	118,14
657	114,98
658	121,01
659	112,15
660	111,68
661	107,31
662	104,3
663	97,98
664	96,93
665	96,45
666	84,52
667	85,34
668	83,7
669	85
670	76,27
671	77,59
672	82,59
673	81,21
674	78,05
675	85,37
676	82,29
677	78,06
678	83,11
679	79,47
680	84,76
681	79,76
682	83,96
683	86,36
684	92,76
685	90,33
686	84,05
687	78,65
688	83,18
689	77,48
690	79,65
691	80,99
692	76,77
693	75,22
694	69,61
695	70,84
696	63,38
697	67,9
698	67,55
699	60,07
700	59,56
701	65,02
702	55,6
703	53,53
704	56,18
705	52,16
706	48,79
707	47,83
708	44,62
709	42,52
710	46,81
711	39,67
712	37,1
713	42,09
714	41,05
715	37,51
716	35,05
717	37,58
718	36,06
719	31,29
720	32,05
721	29,34
722	30,83
723	29,38
724	30,13
725	25,02
726	29,98
727	30,05
728	22,94
729	23,68
730	26,97
731	24,08
732	20,21
733	19,43
734	20,59
735	20,13
736	18,71
737	19,81
738	18,54
739	17,44
740	16,59
741	13,5
742	14,97
743	10,98
744	17,21
745	16,98
746	11,63
747	13,27
748	14
749	16,66
750	12,55
751	10,95
752	11,75
753	6,95
754	16,96
755	12,99
756	14,1
757	11,7
758	12,07
759	11,25
760	9,47
761	11,27
762	4,76
763	9,04
764	7,01
765	9,24
766	5,52
767	7,09
768	6,12
769	4,25
770	4,71
771	6,25
772	6,34
773	5,03
774	5,83
775	1,19
776	3,44
777	6,11
778	6,13
779	5,17
780	4,62
781	5,99
782	2,22
783	4,49
784	7,61
785	2,7
786	3,71
787	1,93
788	2,97
789	1,79
790	4,02
791	1,67
792	3,28
793	3,54
794	-1,21
795	1,13
796	4,17
797	3,88
798	-0,61
799	3,36
800	2,03
801	3,01
802	3,21
803	1,21
804	1,39
805	2,66
806	4,01
807	3,94
808	0,07
809	3,01
810	3,4
811	0,61
812	2,87
813	0,33
814	2,38
815	6,27
816	2,23
817	4,86
818	2,65
819	-2
820	1,18
821	0,9
822	1
823	0,87
824	0,43
825	2,11
826	-1,26
827	5,07
828	-0,43
829	0,36
830	-0,7
831	3,03
832	1,02
833	2,3
834	0,81
835	-1,07
836	3,96
837	1,27
838	1,63
839	3,77
840	0,8
841	3,91
842	-1,23
843	6,99
844	0,17
845	2,15
846	2,46
847	-0,22
848	1,74
849	1,52
850	1,6
851	5,91
852	-0,71
853	4,25
854	-4,23
855	2,67
856	1,99
857	-0,72
858	0,09
859	0,49
860	3,91
861	3,45
862	2,72
863	3,07
864	0,3
865	-3,1
866	-0,51
867	2,14
868	1,27
869	-0,64
870	0,74
871	-2,02
872	1,1
873	2,35
874	-0,72
875	-0,41
876	5,69
877	0,77
878	0,3
879	-0,65
880	1,06
881	2,73
882	2,08
883	-0,07
884	1,27
885	1,96
886	-0,01
887	1,43
888	2,57
889	-0,01
890	2,5
891	-0,14
892	0,09
893	1,99
894	0,62
895	4,09
896	1,8
897	1,4
898	2,4
899	1,84
900	-0,14
901	-1,16
902	-1,62
903	-2,12
904	0,93
905	1,98
906	2,93
907	-0,8
908	3,34
909	1,44
910	-1,17
911	0,92
912	-1,19
913	2,6
914	1,6
915	3,73
916	0,52
917	-0,1
918	4,96
919	-0,69
920	0,4
921	3,94
922	2,96
923	-1,65
924	-2,7
925	1,2
926	-0,93
927	3,76
928	2,76
929	3,24
930	0,18
931	1,09
932	2,7
933	1,03
934	0,92
935	1,11
936	0,56
937	0,54
938	2,58
939	1,12
940	2,94
941	0,91
942	-2,96
943	3,21
944	3,01
945	2,06
946	-1,11
947	3,72
948	4,89
949	1,64
950	3,29
951	2,83
952	4,27
953	2,16
954	0,42
955	5,04
956	0,66
957	-2,09
958	0,53
959	3,27
960	3,54
961	5,23
962	1,62
963	-0,65
964	1,55
965	0,72
966	-1,17
967	-1,78
968	-0,13
969	2,15
970	3,93
971	0,26
972	0,92
973	0,51
974	1,18
975	-2,06
976	4,06
977	4,88
978	1,09
979	0,37
980	-1,62
981	-1,99
982	4,03
983	1,16
984	2,27
985	2,84
986	0,86
987	1,8
988	-1,03
989	2,14
990	0,46
991	-1,02
992	3,17
993	1,15
994	1,57
995	2,28
996	0,6
997	0,69
998	0,96
999	1,41
1000	-0,8
