832	0,75
833	4,67
834	4,3
835	2,02
836	2,7
837	1,38
838	1,25
839	2,91
840	10,41
841	1,61
842	1,21
843	4,34
844	3,52
845	7,52
846	3,77
847	2,07
848	3,78
849	5,16
850	5,61
851	0,53
852	0,84
853	6,31
854	1,48
855	1,38
856	2,66
857	1,39
858	2,6
859	3,64
860	4,27
861	2,72
862	4,37
863	0,54
864	-0,1
865	-1,57
866	2,4
867	3,63
868	1,09
869	6,54
870	-1,33
871	3,22
872	2,8
873	3,58
874	0,42
875	0,13
876	5,13
877	1,29
878	3,29
879	1,05
880	4,65
881	4,75
882	0,49
883	2,6
884	0,44
885	1,84
886	1,6
887	-1,44
888	1,56
889	3,61
890	1,73
891	1,91
892	3,6
893	2,29
894	0,59
895	1,76
896	4,23
897	3,23
898	1,96
899	3,23
900	-1,39
901	2,93
902	3,96
903	5,57
904	2,43
905	2,78
906	2,56
907	4,9
908	1,62
909	0,45
910	2,44
911	2,51
912	4,2
913	2,32
914	2,5
915	0,83
916	1,48
917	4,82
918	1,75
919	1,98
920	5,11
921	3,46
922	2,11
923	3,2
924	2,49
925	0,89
926	4,63
927	2,58
928	2,82
929	3,17
930	-0,1
931	2,68
932	1,54
933	4,73
934	1,68
935	-0,21
936	1,13
937	0,87
938	4,5
939	3,09
940	3,29
941	3,33
942	1,73
943	0,85
944	3,61
945	0,32
946	0,72
947	2,57
948	4,47
949	3,84
950	1,73
951	3,11
952	0,2
953	-1,09
954	1,14
955	0,2
956	5,19
957	-1,56
958	1,74
959	2,73
960	3,01
961	1,87
962	2,3
963	4,42
964	0,04
965	3,23
966	1,51
967	3,85
968	1,77
969	4,14
970	1,71
971	-2,28
972	2,69
973	3,73
974	2,34
975	1,1
976	1,74
977	0,7
978	0,12
979	1,68
980	1,04
981	0,62
982	-0,47
983	3,42
984	3,57
985	3,8
986	0,86
987	3,08
988	1,65
989	4,15
990	3,23
991	4,07
992	-0,51
993	6,63
994	1,88
995	2,28
996	4,35
997	1,01
998	1,68
999	-0,39
1000	2,07
