533	3,26
534	2,45
535	2,35
536	1,8
537	2,43
538	4,25
539	5,29
540	8,96
541	3,51
542	5,46
543	6,24
544	6,03
545	2,41
546	3,03
547	0,85
548	2,68
549	3,21
550	1,85
551	5,65
552	3,86
553	1,8
554	2,72
555	4,19
556	4,19
557	4,43
558	2,02
559	1,82
560	4,85
561	7,19
562	3,19
563	3,66
564	2,43
565	3,1
566	1,85
567	7,85
568	5,35
569	4,61
570	3,63
571	5,11
572	4,91
573	4,3
574	2,53
575	5,23
576	6,01
577	9,56
578	4,7
579	5,56
580	9,98
581	9,61
582	11,33
583	8,74
584	14,85
585	14,06
586	14,6
587	17,88
588	17,27
589	17,17
590	22,91
591	23,12
592	25,43
593	24,56
594	26,84
595	30,15
596	33,86
597	35,41
598	35,72
599	43,72
600	44,25
601	48,25
602	52,47
603	52,97
604	67,8
605	64,21
606	70,36
607	73,21
608	78,4
609	81,89
610	82,24
611	87,32
612	101,57
613	96,43
614	102,58
615	107,4
616	104,24
617	117,11
618	119,75
619	123,86
620	133,49
621	133,17
622	144,8
623	144,49
624	150,26
625	146,06
626	151,76
627	148,28
628	146,94
629	162,13
630	155,36
631	157,11
632	166,39
633	166,69
634	165,75
635	170,81
636	165,31
637	169,91
638	166,6
639	166,29
640	167,03
641	169,31
642	166,04
643	167,71
644	169,47
645	165,42
646	161,86
647	159,23
648	156,67
649	154,39
650	152,46
651	145,19
652	150,89
653	140,35
654	140,1
655	151,5
656	139,42
657	132,3
658	135,29
659	128,42
660	127,99
661	116,58
662	117,41
663	109,26
664	111,66
665	113,97
666	99,33
667	102,12
668	100,26
669	93,19
670	92,81
671	86,73
672	86,31
673	84,53
674	82,26
675	83,66
676	85,2
677	77,33
678	78,68
679	73,94
680	73,18
681	72,89
682	65,79
683	67,67
684	72,27
685	68,47
686	71,96
687	62,23
688	59,7
689	57,9
690	56,01
691	54,23
692	60,53
693	56,4
694	50,77
695	51,08
696	51,99
697	50,59
698	45,98
699	44,4
700	41,57
701	41,09
702	44,36
703	37,46
704	37,37
705	34,65
706	36,56
707	36,16
708	33,39
709	30,59
710	34,19
711	32,22
712	32,85
713	26,9
714	28,65
715	25,51
716	24,83
717	27,47
718	22,27
719	24,69
720	25,05
721	21,31
722	21,64
723	17,14
724	19,23
725	14,22
726	17,19
727	18
728	13,8
729	16,78
730	16,54
731	12,94
732	13,95
733	15,74
734	16,6
735	16,84
736	13,05
737	13,9
738	14,62
739	13,39
740	12,04
741	9,29
742	12,23
743	12,17
744	9,52
745	10,22
746	9,25
747	8,98
748	8,53
749	10,54
750	9,52
751	7,81
752	7,95
753	9,39
754	5,34
755	3,03
756	6,76
757	9,59
758	6,55
759	8,95
760	9,01
761	3,45
762	3,96
763	5,92
764	5,12
765	5,22
766	3,24
767	5,8
768	5,93
769	4,7
770	2,18
771	0,46
772	2,55
773	6,34
774	2,48
775	5,88
776	7,2
777	2,03
778	2,51
779	6,74
780	3,61
781	0,23
782	-0,01
783	6,83
784	2,49
785	5,85
786	2,22
787	5,64
788	3,3
789	1,29
790	4,12
791	2,2
792	3,2
793	6,49
794	2,18
795	3,23
796	-0,25
797	5,45
798	5,67
799	2,77
800	3,41
801	-2,72
802	0,86
803	1,54
804	3,11
805	1,46
806	4,97
807	4,21
808	2,79
809	3,83
810	2,24
811	2,61
812	4,36
813	4,04
814	1,25
815	-0,14
816	-0,26
817	-0,47
818	-1,83
819	3,18
820	2,91
821	-0,95
822	1,8
823	0,3
824	2,76
825	2,03
826	2,24
827	6,29
828	1,31
829	3,1
830	1,83
831	0,09
832	2,87
833	-0,4
834	2,62
835	0,31
836	2,18
837	2,79
838	0,46
839	-0,16
840	0,41
841	-0,77
842	2,64
843	1,68
844	0,35
845	4,81
846	3,44
847	-2,41
848	2,39
849	1,98
850	0,54
851	1,13
852	0,14
853	3,22
854	4,32
855	1,22
856	0,29
857	2,11
858	1,43
859	-0,56
860	1,36
861	-0,57
862	1,5
863	2,33
864	3,34
865	1,87
866	1,68
867	4,09
868	0,94
869	0,48
870	-0,81
871	2,27
872	3,05
873	-0,59
874	0,28
875	5,33
876	-2,63
877	4,23
878	3,2
879	-2,35
880	0,16
881	0,24
882	2,37
883	0,27
884	2,28
885	4,01
886	4,27
887	1,32
888	3,34
889	1,24
890	5,12
891	3,41
892	1,25
893	-0,49
894	0,84
895	0,16
896	-0,93
897	3,51
898	0,29
899	1,26
900	1,55
901	2,44
902	2,62
903	-2,57
904	3,15
905	2,98
906	2,33
907	2,35
908	-0,91
909	3,9
910	0,76
911	3,19
912	-0,18
913	4,13
914	-1,76
915	1,81
916	1,33
917	4,37
918	1,11
919	1,63
920	3
921	0,21
922	2,81
923	2,46
924	1,85
925	3,94
926	5,17
927	2,22
928	2,01
929	0,75
930	2,77
931	2,06
932	0,73
933	1,26
934	1,88
935	5,18
936	1,64
937	2,42
938	3,21
939	-0,88
940	2,89
941	1,34
942	2,13
943	0,61
944	3,26
945	2,86
946	0,23
947	0,71
948	2,5
949	5,87
950	0,05
951	4,87
952	2,39
953	4,42
954	-0,54
955	2,1
956	-0,39
957	8,72
958	2,68
959	1,34
960	-0,03
961	0,75
962	-0,39
963	1,01
964	0,37
965	1,97
966	2,41
967	-0,28
968	3,09
969	0,41
970	2,26
971	1,75
972	-2,16
973	2,96
974	0,46
975	0,65
976	2,82
977	0,24
978	-0,65
979	3,17
980	0,42
981	4,24
982	2,28
983	1,5
984	3,07
985	3,37
986	4,54
987	-0,79
988	5,21
989	2,06
990	1,64
991	0,34
992	0
993	0,27
994	3,55
995	0,3
996	-0,95
997	0
998	-0,81
999	2,76
1000	3,74
