533	2,04
534	6,11
535	3,48
536	3,77
537	7,05
538	4,85
539	3,98
540	3,6
541	5,06
542	0,16
543	4,86
544	1,16
545	4,77
546	3,42
547	7,07
548	2,72
549	8,7
550	1,37
551	4,91
552	5,1
553	2,16
554	5,05
555	5,73
556	4,32
557	6,27
558	2,19
559	5,35
560	1,99
561	-0,42
562	5,78
563	5,8
564	6,37
565	2,94
566	5,74
567	6,65
568	5,77
569	6,77
570	5,45
571	7,37
572	4,01
573	3,99
574	4,96
575	5,77
576	4,17
577	10,37
578	2,2
579	4,5
580	6,22
581	9,72
582	7,45
583	11,85
584	10,53
585	12,77
586	11,69
587	11,44
588	14,52
589	14,73
590	16,67
591	18,81
592	14,86
593	18,2
594	17,35
595	23,93
596	21,49
597	19,9
598	27,61
599	28,65
600	30,15
601	34,88
602	32,17
603	41,32
604	40,73
605	49,59
606	47,74
607	44,48
608	48,22
609	53,75
610	56,23
611	60
612	59,31
613	67,49
614	64,47
615	72,55
616	77,69
617	80,83
618	78,18
619	82,27
620	86
621	92,2
622	95,6
623	93,35
624	95,99
625	101,11
626	101,47
627	102,69
628	109,4
629	105,79
630	104,05
631	111,33
632	110,33
633	112,68
634	120,23
635	112,71
636	112,97
637	124,69
638	119,09
639	115,87
640	117,77
641	122,8
642	115,87
643	110,27
644	105,75
645	115,74
646	116,57
647	113,64
648	108,14
649	106,92
650	107,39
651	111,23
652	102,19
653	104,9
654	105,18
655	98,86
656	94,44
657	90,82
658	97,67
659	88,89
660	90,42
661	88,21
662	79,38
663	82,15
664	81,39
665	76,61
666	72,62
667	74,34
668	70,38
669	72,71
670	61,38
671	67,4
672	67,47
673	61,82
674	61,94
675	65,4
676	55,9
677	61,07
678	57,73
679	57,33
680	57,21
681	53,45
682	52,31
683	55,11
684	56,41
685	52,13
686	52,27
687	50,56
688	51,48
689	46,03
690	43,79
691	41,37
692	39,1
693	40,53
694	38,48
695	35,84
696	32,45
697	32,25
698	35,34
699	37
700	35,06
701	33,56
702	27,62
703	31,95
704	31,33
705	25,79
706	24,75
707	24,38
708	25,77
709	24,67
710	22,35
711	19,82
712	21,41
713	23,12
714	20,1
715	22,4
716	18,75
717	17,96
718	14,68
719	18,95
720	18,03
721	9,98
722	10,81
723	15,41
724	19,63
725	16,72
726	12,73
727	12,77
728	14,86
729	10,2
730	11,99
731	12,4
732	12,76
733	10,42
734	11,96
735	10,71
736	4,27
737	10,02
738	7,88
739	11,52
740	4,92
741	7,81
742	6,71
743	3,5
744	4,63
745	7,01
746	5,7
747	7,11
748	8,9
749	8,24
750	7,73
751	5,62
752	4,34
753	6,78
754	4,69
755	2,47
756	1,89
757	6,71
758	7,15
759	3,16
760	3,07
761	4,07
762	4,81
763	2,4
764	6,61
765	4,66
766	3,77
767	1,47
768	3,76
769	1,6
770	4,01
771	2,45
772	3,19
773	4,63
774	1,58
775	4,81
776	3,77
777	2,24
778	5,76
779	4,22
780	5,75
781	-0,33
782	3,66
783	2,75
784	5,1
785	0,32
786	2,74
787	0,64
788	5,75
789	3,24
790	-0,76
791	3,06
792	2,28
793	5,39
794	0,96
795	-0,16
796	4,22
797	4,66
798	2,12
799	1,7
800	-0,45
801	4,71
802	4,77
803	4,5
804	0,19
805	2,95
806	3,43
807	3,77
808	5,79
809	5,37
810	-1,42
811	2,15
812	5,71
813	3
814	-0,15
815	2,48
816	3,22
817	8,49
818	-0,3
819	-0,25
820	1,26
821	3,65
822	2,83
823	3,56
824	2,93
825	1,68
826	2,33
827	2,62
828	1,93
829	-0,2
830	1,63
831	-2,82
832	2,49
833	2,55
834	0,51
835	-0,06
836	-1,41
837	-1,8
838	1,6
839	0,71
840	6,05
841	3,66
842	1,71
843	2,49
844	2,34
845	2,97
846	5,76
847	2,45
848	4,13
849	1,36
850	2,26
851	2,09
852	-0,38
853	0,87
854	0,93
855	-0,69
856	-0,31
857	-0,08
858	-0,05
859	-0,67
860	3,81
861	0,34
862	-0,22
863	1,4
864	-6,66
865	-0,87
866	1,47
867	-0,12
868	3,63
869	-0,59
870	0,78
871	1,93
872	0,58
873	-1,38
874	4,06
875	1,84
876	4,35
877	4,53
878	0,35
879	3,54
880	1,65
881	2,24
882	3,15
883	1,69
884	0,41
885	1,78
886	1,71
887	1,36
888	1,2
889	1,69
890	3,08
891	1,28
892	3,7
893	-0,65
894	1,89
895	2,86
896	3,18
897	0,07
898	-1,14
899	-1,11
900	1,24
901	-0,35
902	5,08
903	2,74
904	3,68
905	0,7
906	-0,97
907	-0,82
908	0,58
909	2,86
910	0,48
911	3,64
912	0,2
913	1,18
914	-0,06
915	0,14
916	1,63
917	2,04
918	5,84
919	3,45
920	0,08
921	-0,16
922	1,59
923	4,49
924	-1,27
925	2,03
926	0,63
927	-0,41
928	0,2
929	0,29
930	4,28
931	3,59
932	2,53
933	0,73
934	-2,49
935	1,37
936	0,97
937	5,77
938	-0,04
939	6,2
940	-0,92
941	2,28
942	1,64
943	0,29
944	-0,29
945	1,13
946	-1,2
947	4,54
948	-0,16
949	0,19
950	2,5
951	1,5
952	1,32
953	0,41
954	-2,28
955	0,55
956	-0,1
957	1,69
958	2,09
959	1,55
960	5,22
961	0,62
962	-1,47
963	3,09
964	0,03
965	-1,26
966	0,91
967	1,57
968	7,79
969	0,14
970	2,7
971	5,77
972	2,53
973	1,66
974	-2,48
975	-0,52
976	2,38
977	2,88
978	0,1
979	4,39
980	2,28
981	-1,29
982	-2,37
983	1,91
984	1,07
985	1,47
986	1,46
987	1,38
988	2,67
989	1,51
990	0,16
991	-0,87
992	1,96
993	2,82
994	0,74
995	4,11
996	1,71
997	3,4
998	1,74
999	2,07
1000	1,32
