978	2,61
979	0,42
980	3,14
981	2,32
982	-1,66
983	-1,56
984	4,12
985	4,06
986	3,36
987	0,59
988	-1,63
989	2,75
990	3,5
991	5,06
992	2,9
993	0,34
994	0,67
995	7,25
996	3,63
997	0,52
998	-0,69
999	4,45
1000	3,41
