614	49,67
615	56,18
616	59,58
617	65,34
618	64,91
619	68,97
620	74,61
621	79,28
622	83,49
623	85,14
624	91,59
625	101,89
626	103,1
627	102,57
628	110,3
629	113,43
630	109,47
631	119,88
632	118,83
633	121,1
634	124,15
635	125,19
636	129,85
637	131,52
638	142,94
639	137,26
640	134,82
641	137,44
642	137,35
643	140,94
644	146,81
645	143,95
646	143,36
647	139,6
648	140,01
649	146,75
650	139,06
651	143,44
652	143,74
653	136,73
654	133,66
655	141,72
656	140,73
657	127,46
658	126,59
659	130,39
660	121,61
661	121,38
662	119,35
663	121,77
664	113,74
665	112,4
666	111,8
667	107,56
668	109,7
669	104,61
670	107,91
671	105,69
672	96,41
673	99,07
674	97,01
675	98,06
676	92,38
677	92,41
678	85,8
679	89,82
680	90,03
681	90,95
682	87,12
683	77,88
684	81,05
685	79,81
686	69,26
687	71,91
688	63,49
689	60,54
690	61,32
691	62,83
692	58,46
693	58,98
694	61,18
695	57,96
696	52,58
697	49,41
698	54,89
699	52,93
700	53,32
701	48,8
702	49,23
703	40,33
704	42,42
705	42,92
706	42,44
707	43,84
708	33,75
709	36,92
710	42,48
711	34,79
712	31,55
713	33,45
714	32,99
715	27,79
716	27,75
717	27,24
718	25,59
719	24,3
720	25,16
721	24,81
722	27,12
723	23,34
724	19,74
725	19,61
726	24,52
727	17,18
728	17,43
729	15,91
730	22,84
731	14,86
732	14,09
733	14,6
734	18,62
735	16,9
736	13,93
737	12,45
738	13,42
739	13,11
740	14,24
741	13,42
742	11,58
743	15,46
744	11,15
745	11,83
746	11,08
747	12,06
748	14,39
749	10,4
750	8,09
751	10,22
752	9,54
753	11,8
754	9,61
755	8,49
756	10,41
757	15,78
758	5
759	9,31
760	4,99
761	6,14
762	8,24
763	8,66
764	5,69
765	7,56
766	4,21
767	7,23
768	4,41
769	6
770	3,98
771	3,9
772	7,16
773	5,7
774	3,42
775	2,04
776	6,35
777	4,8
778	3,42
779	4,56
780	8,64
781	3,56
782	3,65
783	1,35
784	3,99
785	8,74
786	1,05
787	3,23
788	8,59
789	2,73
790	1,63
791	2,65
792	1,29
793	0,17
794	0,56
795	3,6
796	2,51
797	2,57
798	3,6
799	-1,08
800	4,08
801	2,53
802	4,61
803	0,23
804	3,96
805	-0,23
806	4,59
807	0,6
808	3,57
809	4,58
810	1,35
811	1,42
812	1,74
813	2,41
814	1,44
815	2,59
816	1,11
817	0,68
818	-0,28
819	5,24
820	-0,11
821	2,97
822	3,35
823	3,39
824	3,98
825	2,64
826	0,8
827	4,59
828	2,63
829	1,22
830	1,22
831	1,37
832	2,49
833	0,77
834	3,09
835	-0,48
836	5,56
837	1,41
838	0,09
839	3,72
840	2,51
841	2,42
842	-2,53
843	2,45
844	-0,94
845	1,36
846	1,68
847	1,9
848	-0,8
849	5,62
850	2,56
851	1,62
852	3,56
853	-0,31
854	1,8
855	2,94
856	2,57
857	-1,24
858	-0,32
859	0,77
860	3,91
861	0,34
862	2,19
863	0,61
864	0,91
865	1,06
866	1,61
867	2,7
868	3,02
869	-0,87
870	0,78
871	0,18
872	2,23
873	-0,13
874	1,63
875	1,08
876	-9,51
877	1,46
878	2,76
879	0,88
880	-0,26
881	0,24
882	0,41
883	3,61
884	2,16
885	-0,55
886	-0,43
887	3,52
888	1,54
889	1,59
890	2,09
891	4,15
892	0,53
893	-2,03
894	2,69
895	2,43
896	1,82
897	2,96
898	1,56
899	5,44
900	-0,03
901	0,72
902	1,95
903	1,58
904	0,87
905	2,03
906	-0,31
907	0,5
908	1,4
909	1,04
910	1,99
911	-0,42
912	0,06
913	1,68
914	0,42
915	1,65
916	-1,77
917	1,79
918	0
919	0,96
920	2,38
921	1,61
922	1,03
923	-1,98
924	-1,9
925	2,08
926	1,61
927	2,42
928	-2,27
929	0,53
930	4,98
931	1,12
932	2,17
933	-0,33
934	2
935	3,75
936	3,98
937	0,44
938	1,05
939	0,71
940	0,69
941	-1,44
942	2,55
943	0,29
944	-0,4
945	-0,98
946	1,62
947	6,73
948	3,9
949	-2,49
950	0,59
951	2,65
952	0,14
953	2,27
954	-0,55
955	-1,63
956	1,16
957	1,04
958	0,68
959	2,66
960	3,95
961	4,63
962	0,34
963	1,22
964	1,07
965	0,46
966	1,12
967	2,72
968	0,65
969	-0,77
970	1,56
971	0,82
972	3,58
973	1,62
974	1,84
975	0,05
976	3,59
977	4,42
978	0,99
979	0,17
980	0,87
981	-1,4
982	2,81
983	1,45
984	-1,71
985	5,02
986	2,09
987	4,15
988	-2,48
989	3,08
990	2,24
991	0,65
992	1,7
993	0,64
994	0,61
995	3,05
996	0,89
997	0,62
998	-2,39
999	2,07
1000	1,8
