770	2,86
771	1,08
772	0,76
773	1,61
774	-0,52
775	2,07
776	1,19
777	2,84
778	0,8
779	5,28
780	0,5
781	2,63
782	5
783	0,54
784	0,95
785	3,89
786	0,54
787	1,6
788	-0,32
789	5,49
790	2,85
791	1,92
792	2,35
793	0,68
794	3,62
795	0,55
796	-1,79
797	0,61
798	1,89
799	-0
800	1,3
801	-1,37
802	0,68
803	1,07
804	-1,86
805	-3,81
806	4,25
807	-1,1
808	-1,4
809	1,75
810	-0,79
811	-1,63
812	0,72
813	-0,27
814	1,39
815	0,49
816	-1,79
817	0,86
818	-0,29
819	-1,41
820	-1,52
821	-0
822	-1,15
823	-4,54
824	0,01
825	-3,34
826	0,75
827	-4,34
828	-1,15
829	-1,22
830	-0,18
831	1,21
832	-5,55
833	-0,98
834	-0,66
835	0,67
836	-3,43
837	-2,49
838	-2,91
839	0,55
840	-0,48
841	-0,53
842	1,99
843	0,45
844	1,15
845	-2,23
846	-3,07
847	-2,96
848	1,18
849	0,95
850	-1,33
851	-2,39
852	-2,06
853	1,09
854	-2,35
855	-0,24
856	-0,4
857	-1,47
858	-1,73
859	-2,67
860	0,71
861	-2,95
862	-0,86
863	-2,4
864	-1,26
865	-0,51
866	0,37
867	-2,26
868	-1,62
869	-2,05
870	-2,48
871	-0,67
872	-1,25
873	0,88
874	2,2
875	-0,72
876	-0,86
877	0,54
878	-1,71
879	-2,42
880	-3,37
881	-2,83
882	0,42
883	-1,38
884	-4,16
885	-2,07
886	1,62
887	-0,75
888	-0,98
889	-3,39
890	-4,98
891	-3,47
892	-1,29
893	-4,15
894	-0,79
895	-3,37
896	-2,2
897	2,34
898	0,41
899	-0,11
900	0,55
901	-1,43
902	0,51
903	-2,4
904	1,61
905	-1,71
906	-0,17
907	3,22
908	-4,05
909	-2,45
910	-1,04
911	-1,39
912	-0,72
913	-3,33
914	0,04
915	-0,08
916	-1,39
917	-2,27
918	1,78
919	0,33
920	-1,97
921	-1,48
922	-2,99
923	-1,69
924	-1,27
925	-3,2
926	3,63
927	0,28
928	-7,08
929	-0,39
930	2,79
931	-2,67
932	-1,76
933	-3,33
934	-1,5
935	-3,56
936	-2,98
937	-1,83
938	-0,1
939	1,9
940	-0,51
941	-0,22
942	-6,33
943	-1,33
944	-0,39
945	-1,49
946	-3,31
947	-2,08
948	-1,28
949	-2,2
950	-3,65
951	-0,39
952	-2,2
953	-5,42
954	2,13
955	-0,66
956	-1,24
957	-1,81
958	-3,34
959	-1,04
960	-1,67
961	-1,57
962	0,58
963	-0,94
964	-1,11
965	-2,19
966	-0,16
967	-3,23
968	1,51
969	-5,1
970	1,55
971	-1,38
972	-2,55
973	3,45
974	-0,63
975	-1,34
976	-1,76
977	-0,24
978	-3,66
979	-4,04
980	-1,41
981	0,61
982	0,24
983	-0,22
984	-4,51
985	2,96
986	0,8
987	-0,07
988	-3,42
989	-2,37
990	0,34
991	0,5
992	-1,11
993	-0,35
994	1,45
995	-1,13
996	-0,85
997	-3,91
998	-1,42
999	-0,55
1000	-3,08
