668	91,38
669	88,05
670	83,81
671	74,37
672	77,92
673	78
674	78,18
675	74,23
676	70,2
677	64,05
678	67,52
679	73,8
680	66,36
681	67,69
682	59,73
683	67,49
684	63,02
685	60,83
686	62,02
687	56,62
688	52,89
689	51,59
690	46,67
691	53,33
692	47,09
693	48,91
694	48,24
695	46,52
696	45,61
697	44,86
698	36,02
699	37,67
700	38,66
701	36,3
702	37,08
703	34,13
704	31,59
705	31,71
706	32,92
707	27,96
708	33,9
709	25,52
710	28,84
711	26,98
712	27,11
713	27,12
714	25,37
715	26,08
716	19,76
717	21,14
718	20,67
719	18,86
720	23,28
721	17,95
722	19,73
723	18,57
724	17,38
725	16,2
726	17,28
727	10,36
728	15,44
729	10,23
730	16,37
731	9,25
732	11,81
733	9,01
734	12,64
735	11,59
736	11,94
737	9,95
738	8,72
739	11,33
740	9,3
741	12,65
742	10,33
743	6,14
744	3,72
745	7,33
746	10,24
747	9,54
748	5,19
749	4,95
750	6,53
751	4,59
752	5,08
753	8,25
754	5,43
755	6,3
756	1,74
757	7
758	5,23
759	3,6
760	3,84
761	3,41
762	6,2
763	4,72
764	2,28
765	4,25
766	3,62
767	3,51
768	3,63
769	2,97
770	0,18
771	2,7
772	-3,38
773	0,26
774	3,01
775	4,73
776	-0,61
777	3,55
778	0,06
779	3,91
780	1,93
781	2,29
782	0,6
783	2,43
784	1,96
785	1,75
786	1,68
787	4,77
788	2,3
789	3,09
790	2,92
791	3,89
792	-2,41
793	-0,22
794	1,16
795	0,34
796	0,31
797	-0,15
798	1,65
799	1,13
800	2,54
801	3,32
802	0,32
803	-1,58
804	2,53
805	0,41
806	-0,62
807	-1,15
808	0,79
809	-0,11
810	-1,11
811	-0,07
812	2,28
813	-1,88
814	2,53
815	-0,19
816	2,73
817	1,29
818	-1,79
819	1,65
820	-0,19
821	-1,06
822	-0,77
823	2,16
824	0,39
825	2
826	3,83
827	0,29
828	3,81
829	-1,47
830	-0,59
831	-0,98
832	0,09
833	0,06
834	0,86
835	2,87
836	1,2
837	3,15
838	1,25
839	0,82
840	-0,89
841	-1,25
842	-1,98
843	-1,77
844	-0,43
845	-1,56
846	-2,52
847	2,29
848	1,24
849	3,28
850	2,12
851	1,72
852	0,64
853	1,82
854	-1,87
855	-0,21
856	2,22
857	-0,21
858	1,32
859	1,06
860	0,09
861	-0,31
862	-1,08
863	1,32
864	-0,65
865	1,44
866	-0,64
867	0,96
868	-2,73
869	-0,14
870	1,21
871	-1,8
872	2,69
873	0,94
874	-3,62
875	-0,15
876	-0,96
877	-1,61
878	1,65
879	-0,76
880	-2,57
881	0,23
882	-0,33
883	3,39
884	2,48
885	-0,45
886	-1,7
887	-2,13
888	-0,04
889	0,31
890	1,45
891	-0,35
892	-1,7
893	0,2
894	-3,52
895	2,37
896	1,33
897	-0,93
898	4,06
899	2,91
900	0,27
901	-1,34
902	0,16
903	-3,89
904	2,17
905	-0,08
906	-1,81
907	-0,07
908	2,43
909	4,21
910	-1,01
911	-1,73
912	-0,59
913	-1,43
914	0,51
915	2,72
916	-0,65
917	2,45
918	2,34
919	-1,85
920	2,16
921	-0,89
922	-2,77
923	0,57
924	-1,74
925	-1,89
926	0,36
927	-1,27
928	1,9
929	1,67
930	3,41
931	2,03
932	-0,52
933	0,42
934	-1,64
935	-1,85
936	2,05
937	-2,53
938	0,8
939	-1,19
940	-3,88
941	1,18
942	2,2
943	-1,4
944	1,3
945	-0,54
946	-1,84
947	4,55
948	-0,65
949	0,17
950	-0,36
951	0,64
952	0,83
953	1,73
954	0,24
955	-0,23
956	-2,5
957	1,31
958	-0,34
959	-0,57
960	-3,07
961	-0,61
962	0,63
963	1,64
964	2,59
965	1,81
966	0,09
967	0,22
968	0,58
969	2,84
970	1,27
971	0,29
972	0,34
973	-2,29
974	-3,97
975	-2,64
976	0,23
977	2,36
978	1,64
979	-1,65
980	-1,3
981	-1,69
982	-2,96
983	4,85
984	3,2
985	-0,76
986	1,7
987	-1,13
988	1,32
989	3,37
990	1,93
991	-1,86
992	-1,78
993	-3,63
994	0,12
995	-2,59
996	-2,37
997	0,25
998	-1,67
999	3,33
1000	-2,74
