492	4,49
493	4,92
494	3,99
495	4,05
496	3,24
497	1,7
498	8,84
499	4,7
500	1,42
501	7,12
502	6,01
503	5,82
504	6,17
505	8,2
506	3,81
507	5,5
508	4,07
509	3,64
510	8,91
511	4,27
512	2,63
513	4,17
514	1,97
515	2,06
516	2,81
517	3,83
518	4,91
519	5,02
520	5,41
521	5,07
522	3,79
523	4,94
524	3,89
525	7,41
526	3,38
527	10,76
528	3,83
529	5,84
530	2,74
531	2,64
532	3,81
533	6,01
534	5,02
535	5,1
536	2,6
537	1,13
538	3,69
539	2,44
540	1,52
541	3,31
542	5,08
543	7,94
544	4,41
545	3,93
546	3,97
547	6,13
548	3,5
549	-0,18
550	4,45
551	7,04
552	6,58
553	4,36
554	5,52
555	5,78
556	0,98
557	3,51
558	5,64
559	10,45
560	4,38
561	5,65
562	5,15
563	5,55
564	4,82
565	3,72
566	4,55
567	0,04
568	2,77
569	2,29
570	6,82
571	5,71
572	4,82
573	6,72
574	3,68
575	7,57
576	3,66
577	5,56
578	6,89
579	9,85
580	6,32
581	9,81
582	10,7
583	8,86
584	8,06
585	9,3
586	8,76
587	14,04
588	9,98
589	12,54
590	16,19
591	17,02
592	21,12
593	16,95
594	18,9
595	19,51
596	25,51
597	18,15
598	26,48
599	28,99
600	31,59
601	31,46
602	33,77
603	35,06
604	37,71
605	44,86
606	49,78
607	48,98
608	54,79
609	58,82
610	58,22
611	60,79
612	65,68
613	69,34
614	75,44
615	76,15
616	78,79
617	83,09
618	84,68
619	88,37
620	87,53
621	96,17
622	101,79
623	104,39
624	101,77
625	108,77
626	110,88
627	111,79
628	115,91
629	120,6
630	120,98
631	119,53
632	122,06
633	130,07
634	127,87
635	129,32
636	130,59
637	128,76
638	132,37
639	129,17
640	125,62
641	130,75
642	138,72
643	129,51
644	130,58
645	129,04
646	125,44
647	129,96
648	130,38
649	119,66
650	118,6
651	116,01
652	115,67
653	122,43
654	108,98
655	110,5
656	107,83
657	104,75
658	103,73
659	100,07
660	100,28
661	96,94
662	92,06
663	99,16
664	83,72
665	85,52
666	91,13
667	83,06
668	81,3
669	78,56
670	73,75
671	72,4
672	67,21
673	74,64
674	71,9
675	68,8
676	65,67
677	65,52
678	63,59
679	65,27
680	57,88
681	59,46
682	58,63
683	56,87
684	57,44
685	58,7
686	53,68
687	51,95
688	49,22
689	45,63
690	50,34
691	46,67
692	46,56
693	45,45
694	46,53
695	39,95
696	42,65
697	39,03
698	40,32
699	34,73
700	33,35
701	33,42
702	30,76
703	34,32
704	31,77
705	29,89
706	32,74
707	27,5
708	27,08
709	26,66
710	26,83
711	24,55
712	26,76
713	24,66
714	19,58
715	27,32
716	22,45
717	21,01
718	21,13
719	19,72
720	20,79
721	16,82
722	18,17
723	17,93
724	19,8
725	17,78
726	22,78
727	14,78
728	14,38
729	13,49
730	16,46
731	12,43
732	12,6
733	10,04
734	10,37
735	14,75
736	11,24
737	8,3
738	8,82
739	8,68
740	10,99
741	5,91
742	8,79
743	10,86
744	7,35
745	7,59
746	5,59
747	5,62
748	8,47
749	4,22
750	3,69
751	7,99
752	2,34
753	8,46
754	4,86
755	5,77
756	6,68
757	10,43
758	5,19
759	6,21
760	2,58
761	4,43
762	4,55
763	3,55
764	6,02
765	4,83
766	4,18
767	5,42
768	4,05
769	4,67
770	3,42
771	2,94
772	1,95
773	1,87
774	1,12
775	4,93
776	3,69
777	4,76
778	3,54
779	4,33
780	6,49
781	2,79
782	5,05
783	0,39
784	3,67
785	4,1
786	3,59
787	4
788	4,81
789	5,1
790	1,82
791	-0,06
792	1,46
793	4,85
794	1,85
795	5,7
796	1,53
797	0,85
798	-0,34
799	1,84
800	4,81
801	2,8
802	2,81
803	1,32
804	0,86
805	3,27
806	4,74
807	2,73
808	0,48
809	0,79
810	3,34
811	1,52
812	5,85
813	-0,21
814	3,19
815	6
816	2,87
817	2,99
818	2,54
819	4,05
820	1,78
821	6,01
822	1,56
823	2,58
824	3,64
825	0,28
826	4,77
827	3,78
828	2,77
829	0,61
830	3,53
831	1,19
832	3,08
833	2,75
834	0,63
835	1,01
836	0,87
837	2,73
838	3,17
839	0,14
840	1,94
841	0,11
842	-0,53
843	1,38
844	0,97
845	0,73
846	3,36
847	-0,11
848	0,84
849	3,74
850	3,38
851	3,23
852	0,75
853	0,83
854	1,12
855	-0,77
856	6,75
857	3,78
858	-1,17
859	3,79
860	0,62
861	2,53
862	2,18
863	-1,14
864	4,02
865	1,3
866	3
867	-1,32
868	0,16
869	2,03
870	-1,22
871	3,91
872	4,82
873	-1,02
874	-2,73
875	4,06
876	6,25
877	0,84
878	1,34
879	1,01
880	-1,1
881	1,2
882	1,79
883	3,79
884	2,82
885	3,23
886	-1,17
887	-0,44
888	0,31
889	-0,21
890	-0,3
891	1,6
892	-0,25
893	0,83
894	0,69
895	0,51
896	0,4
897	2,23
898	4,54
899	3,62
900	2,21
901	-1,57
902	3,76
903	0,77
904	2,61
905	0,55
906	-0,09
907	5
908	0,82
909	-1,39
910	0,58
911	1,8
912	-2,64
913	0,52
914	-0,65
915	0,84
916	-0,4
917	1,57
918	3,13
919	1,44
920	3,23
921	1,93
922	1,81
923	5,79
924	1,35
925	1,63
926	-0,16
927	1,18
928	1,8
929	2,42
930	-1,34
931	1,57
932	2,19
933	-1,17
934	-3,73
935	2,64
936	2,84
937	1,83
938	0,88
939	0,32
940	0,72
941	2,68
942	3,45
943	2,58
944	-0,21
945	1,19
946	1,87
947	4,68
948	7,83
949	0,18
950	-0,17
951	-0,32
952	0,52
953	1,09
954	1,53
955	-1,28
956	-0,51
957	4,16
958	-0,72
959	1,85
960	0,61
961	0,44
962	0,18
963	3,24
964	1,89
965	0,02
966	1,26
967	0,23
968	-2,04
969	2,22
970	-1,24
971	3,09
972	0,68
973	0,2
974	0,12
975	2,56
976	2,95
977	0,7
978	4,21
979	-1,33
980	3,21
981	2,77
982	2,32
983	0,74
984	0,35
985	3,18
986	0,98
987	-0,2
988	-1,23
989	3,16
990	1,31
991	-0,25
992	0,23
993	1,92
994	-0,43
995	2,38
996	1,83
997	0,93
998	3,77
999	0,99
1000	2,36
