759	5,51
760	8,92
761	6,91
762	7,54
763	3,84
764	7,56
765	9,8
766	3,3
767	1,29
768	3,64
769	7,09
770	4,15
771	-0,15
772	2,88
773	6,68
774	2,97
775	2,87
776	3,75
777	1,89
778	4,24
779	2,98
780	2,08
781	3,62
782	5,03
783	-0,34
784	1,69
785	4,45
786	0,2
787	6,81
788	5,67
789	4,36
790	1,57
791	4,77
792	4,46
793	1,78
794	0,89
795	2,58
796	2,5
797	1,1
798	1,33
799	0,61
800	2,84
801	-0,38
802	3,01
803	5,32
804	3,49
805	0,44
806	4,16
807	-1,17
808	1,94
809	2,53
810	4,38
811	4,05
812	2,66
813	2,96
814	4,88
815	0,56
816	-2
817	1,56
818	-1,65
819	4,57
820	4,21
821	0,42
822	2,52
823	-1,31
824	3,61
825	-2,39
826	1,63
827	4,61
828	4,36
829	0,56
830	1,06
831	1,35
832	2,71
833	2,71
834	1,2
835	6,4
836	1,57
837	2,71
838	0,38
839	6,41
840	0,6
841	-0,46
842	1,12
843	1,28
844	0,58
845	2,6
846	1,91
847	2,51
848	1,56
849	1,94
850	3,03
851	-0,48
852	3,41
853	0,61
854	4,16
855	1,97
856	0,62
857	3,32
858	-2,86
859	-2,27
860	-2,39
861	0,89
862	3,97
863	3,57
864	-1,26
865	-1,01
866	0,07
867	-1,4
868	0,71
869	4,19
870	-2,36
871	-3,45
872	-0,44
873	1,68
874	-0,46
875	4,55
876	4,53
877	2,68
878	-0,37
879	-0,47
880	-1,4
881	4,06
882	-2,34
883	-1,38
884	-1,46
885	2,06
886	1,61
887	-0,74
888	1,12
889	-0,39
890	1,55
891	4,08
892	3,56
893	0,51
894	0,67
895	-3,61
896	-0,53
897	1,57
898	-2,1
899	1,9
900	-1,25
901	4,45
902	4,09
903	-2,51
904	1,79
905	3,56
906	-3,11
907	3,36
908	-2,34
909	1,78
910	0,85
911	1,62
912	-0,46
913	-1,91
914	2,32
915	0,35
916	2,5
917	2,62
918	1,71
919	2,29
920	0,58
921	3,51
922	0,46
923	5,12
924	1,09
925	0,85
926	1,51
927	3,92
928	-1,6
929	-0,09
930	-0,07
931	-0,57
932	0,22
933	-0,39
934	-0,73
935	-0,54
936	-0,17
937	-0,48
938	2,86
939	-0,18
940	2,02
941	4,09
942	1,79
943	0,07
944	2,58
945	0,49
946	1,5
947	0,85
948	-1,31
949	2,85
950	4,47
951	2,94
952	1,96
953	0,18
954	-0,65
955	0,5
956	-1,73
957	1,59
958	2,6
959	1,97
960	1,99
961	4,54
962	0,9
963	0,14
964	-1,74
965	1,46
966	2,97
967	1,89
968	0,66
969	3,72
970	-1,48
971	2,05
972	-1,44
973	2,48
974	-1,43
975	3,41
976	4,31
977	-0,07
978	2,77
979	-1,36
980	0,62
981	-0,41
982	1,28
983	3,88
984	1,41
985	3,17
986	0,3
987	1,27
988	-2,41
989	-0,9
990	3,68
991	3,18
992	2,25
993	2,69
994	2,76
995	1,76
996	4,13
997	0,48
998	1,61
999	0,77
1000	2,11
