866	5,85
867	6,91
868	3,92
869	3,59
870	1,28
871	1,37
872	1,44
873	3,34
874	6,55
875	4,91
876	1,48
877	3,12
878	2,44
879	0,64
880	4,16
881	4,69
882	2,27
883	5,18
884	4,03
885	3,33
886	4,22
887	2,45
888	0,81
889	6,2
890	2,85
891	0,76
892	1,35
893	2,3
894	2,01
895	0,41
896	3,53
897	4,52
898	7,08
899	4,57
900	2,22
901	1,4
902	5,42
903	2,08
904	3,74
905	2,57
906	3,13
907	2,03
908	-0,57
909	5,01
910	2,93
911	4,24
912	1,57
913	1,12
914	3,21
915	2,71
916	-3,79
917	-0,26
918	4,58
919	1,04
920	4,56
921	2,96
922	6,79
923	2,46
924	1,66
925	3,69
926	-0,78
927	3,59
928	-0,72
929	2,45
930	5,25
931	1,54
932	1,78
933	3,17
934	1,2
935	0,97
936	0,55
937	0,34
938	3,43
939	6,84
940	3,86
941	3,65
942	4,46
943	2,36
944	2,18
945	2,77
946	2,03
947	3,99
948	2,21
949	1,12
950	2,35
951	5,53
952	0,86
953	4,72
954	1,19
955	1,78
956	2,96
957	1,13
958	1,6
959	8,02
960	3,26
961	0,93
962	2,86
963	1,62
964	4,37
965	1,64
966	3,33
967	4,37
968	1,84
969	1,04
970	2,07
971	2,02
972	5,34
973	4,29
974	4,25
975	4,48
976	2,39
977	5,03
978	3,13
979	1,67
980	-0,24
981	5,19
982	3,03
983	5,67
984	3,63
985	-0,06
986	6,02
987	3,46
988	7,22
989	5,72
990	3,32
991	3,49
992	5,68
993	4,21
994	2,39
995	2,75
996	-0,26
997	3,49
998	3,22
999	3,24
1000	1,98
