811	-0,83
812	0,27
813	1,69
814	-4,21
815	2,07
816	-0,76
817	0,26
818	2,14
819	0,36
820	-1,21
821	-1,5
822	1,18
823	1,23
824	0,72
825	4,44
826	3,41
827	2,25
828	4,08
829	-1,31
830	-3,77
831	0,12
832	-0,72
833	1,45
834	0,21
835	0,25
836	-1,64
837	2,01
838	1,64
839	3,18
840	-3,45
841	0,38
842	2,03
843	1,67
844	-1,18
845	-0,34
846	3,73
847	0,11
848	2,87
849	3,28
850	0,6
851	-0,67
852	4,07
853	4,89
854	1,25
855	-0,56
856	2,33
857	-1,17
858	-0,28
859	-2,67
860	4,01
861	-1,14
862	3,51
863	0,48
864	-1,13
865	-1,88
866	2,19
867	-0,73
868	-1
869	-1,49
870	4,39
871	4,82
872	-2,16
873	1,9
874	3,27
875	-1,11
876	-1,39
877	-1,67
878	-0,83
879	1,4
880	0,3
881	3,23
882	0,98
883	2,29
884	0,8
885	0,48
886	-0,7
887	0,36
888	-0,62
889	1,31
890	1,83
891	-5,99
892	-1,69
893	0,03
894	1,8
895	-0,49
896	-0,84
897	-0,87
898	-1,55
899	-0,11
900	0,06
901	0,41
902	-0,92
903	3,32
904	0,4
905	1,65
906	3,35
907	2,21
908	-1,41
909	0,07
910	2,24
911	-2,72
912	1,34
913	0,29
914	1,76
915	0,37
916	0,11
917	-1,18
918	0,7
919	-0,29
920	1
921	-0,74
922	-2,39
923	1,41
924	0,27
925	-1,55
926	-1,73
927	-1,07
928	-0,5
929	-0,75
930	1,09
931	4,08
932	2,71
933	2,27
934	-1,29
935	1,18
936	3,01
937	-2,33
938	2,63
939	-1,66
940	-2,43
941	1,83
942	1,12
943	-0,76
944	-0,7
945	-0,57
946	-1,74
947	2,56
948	2,12
949	0,87
950	3,26
951	0,03
952	0,41
953	-2
954	-0,29
955	0,76
956	1,29
957	1,36
958	3,45
959	1,93
960	0,14
961	0,1
962	1,5
963	2,4
964	0,39
965	1,44
966	0,73
967	2,03
968	-0,72
969	-2,56
970	-0,67
971	2,52
972	4,29
973	2,55
974	2,95
975	2,08
976	-1,8
977	2,16
978	0,72
979	2
980	-0,69
981	4,3
982	3,91
983	-1,83
984	0,53
985	3,03
986	-0,56
987	1,16
988	2,28
989	-0,64
990	1,96
991	-1,57
992	0,76
993	5,43
994	0,08
995	1,95
996	0,75
997	2,41
998	0,32
999	0,6
1000	2,62
