547	3,76
548	9,96
549	3,25
550	3,59
551	1,85
552	3,78
553	1,84
554	4,96
555	3,19
556	1,05
557	2,75
558	4,86
559	1,48
560	4,74
561	3,23
562	6,04
563	-0,37
564	1,99
565	1,8
566	1,36
567	2,09
568	1,01
569	3,98
570	4,01
571	-0,35
572	3,14
573	5,37
574	4,77
575	0,36
576	4,8
577	-0,26
578	2,36
579	-0,15
580	2,19
581	2,59
582	1,99
583	3,34
584	3,56
585	5,53
586	1,75
587	5,49
588	4,85
589	5,12
590	3,89
591	6,62
592	4,96
593	5,6
594	3,61
595	7,29
596	6,37
597	10,24
598	8,92
599	11,73
600	13,9
601	12,94
602	12,15
603	17,26
604	14,46
605	18,1
606	19,2
607	18,29
608	22,22
609	22,79
610	24,55
611	27,74
612	32,01
613	32,74
614	32,05
615	39,57
616	39,18
617	39,37
618	43,49
619	52,21
620	47,63
621	50,9
622	53,79
623	58,85
624	63,62
625	62,79
626	66,17
627	70,2
628	75,15
629	70,08
630	75,72
631	79,33
632	78,13
633	84,53
634	83,48
635	88,35
636	87,55
637	89,87
638	87,96
639	92,24
640	97,26
641	92,03
642	90,89
643	100,39
644	101,11
645	102,13
646	96,69
647	98,33
648	99,91
649	103,3
650	102,71
651	99,61
652	98,37
653	96,16
654	94,95
655	98,12
656	98,12
657	94,29
658	90,15
659	95,19
660	92,09
661	88,13
662	88,08
663	92,37
664	90,8
665	79,22
666	85,85
667	78,51
668	79,85
669	74,06
670	76,27
671	66,58
672	76,41
673	66,81
674	70,47
675	69,1
676	67,01
677	62,98
678	63,14
679	63,52
680	63,45
681	56,6
682	56,79
683	57,24
684	57,37
685	60,23
686	54,86
687	57,12
688	52,48
689	50,48
690	45,71
691	45,38
692	48,49
693	45,46
694	46,04
695	44,39
696	45,73
697	40,07
698	37,11
699	40,88
700	38,19
701	34,41
702	32,69
703	34,78
704	33,41
705	29
706	27,84
707	30,8
708	26,46
709	31,27
710	21,7
711	26,58
712	23,57
713	21,43
714	25,54
715	24,11
716	20,73
717	21,01
718	22,11
719	17,66
720	20,17
721	18,31
722	19,44
723	17,58
724	12,43
725	18,19
726	12,2
727	17,49
728	16,59
729	12,66
730	13,98
731	15,06
732	14,84
733	11,79
734	13,78
735	13,09
736	14,75
737	9,18
738	12,13
739	8,73
740	13
741	10,14
742	6,17
743	9,04
744	5,65
745	5,29
746	5,99
747	6,17
748	9,84
749	6,17
750	5,94
751	6,41
752	3,65
753	5,19
754	10,2
755	4,15
756	7,5
757	3,25
758	3,93
759	5,59
760	2,53
761	6,86
762	2,37
763	1,17
764	7,23
765	6,12
766	3,17
767	4,39
768	4,51
769	5,16
770	2,73
771	2,14
772	3,05
773	1,19
774	6,93
775	1,45
776	5,17
777	0,49
778	-0,01
779	1,54
780	4,18
781	2,19
782	4,59
783	2,38
784	3,76
785	2,62
786	-0,04
787	-1,07
788	-0,74
789	2,18
790	1,04
791	0,35
792	2,26
793	2,29
794	3,71
795	2,1
796	-0,14
797	1,56
798	-1,66
799	2,68
800	1,59
801	-1,82
802	1,59
803	1,22
804	2,17
805	-0,9
806	2,93
807	2,31
808	3,31
809	2,07
810	-2,07
811	0,03
812	2,08
813	0,65
814	1,17
815	2,56
816	-2,95
817	0,12
818	-0,59
819	2,11
820	-3,47
821	-3,72
822	1,97
823	1,49
824	0,87
825	-1,43
826	4,94
827	2,05
828	3,91
829	1,24
830	-0
831	4,94
832	1,12
833	-0,31
834	1,19
835	0,71
836	5,19
837	2,51
838	-1,03
839	2,49
840	-0,82
841	0,17
842	2,02
843	2,22
844	-1,82
845	-2,07
846	1,37
847	0,58
848	-1,88
849	2,25
850	-0,89
851	-0,66
852	-2,96
853	-1,87
854	-2,78
855	3,73
856	2,19
857	0,41
858	0,87
859	-0,08
860	0,08
861	-0,41
862	-0,62
863	-1,97
864	0,85
865	-0,39
866	0,06
867	0,31
868	0,67
869	-1,98
870	-1,03
871	1,87
872	0,47
873	2,95
874	1,03
875	2,4
876	-2,12
877	1,27
878	-2,88
879	-0,16
880	-3,85
881	1,01
882	3,7
883	-0,82
884	-0,5
885	2,51
886	-1,8
887	-1,16
888	-1,49
889	0,18
890	0,59
891	-2,07
892	-0,89
893	0,78
894	1,36
895	-2,53
896	2,26
897	1,31
898	-0,85
899	-1,67
900	6,27
901	0,91
902	-0,2
903	-3,82
904	0,25
905	-2,84
906	-2,79
907	-1,02
908	6,78
909	-0,57
910	-0,35
911	-1,82
912	0,48
913	-1,45
914	-2,84
915	1,59
916	1,54
917	-3,07
918	4,03
919	-1,66
920	-1,78
921	-1,87
922	4,74
923	-0,05
924	-2,71
925	0,27
926	1,14
927	-1,58
928	0,98
929	1,31
930	-2,22
931	1,48
932	2,2
933	-1,76
934	0,99
935	2,88
936	2,04
937	-3,18
938	-1,24
939	1,05
940	2,37
941	-0,69
942	1,06
943	0,6
944	-0,84
945	-0,72
946	-0,86
947	0,34
948	-1,56
949	1,93
950	0,5
951	-1,52
952	0,79
953	-1,46
954	1,66
955	1,39
956	0,7
957	1,89
958	-1,52
959	-1,09
960	-0,91
961	1,83
962	2,14
963	1,34
964	-0,71
965	1,57
966	0,77
967	-0,27
968	-3,52
969	0,06
970	1,23
971	-2,78
972	-0,87
973	1,39
974	-1
975	0,11
976	3,85
977	2,41
978	6,26
979	-0,99
980	-0,1
981	-1,81
982	1,92
983	-0,32
984	0,9
985	-1,83
986	2,63
987	-1,03
988	-0,78
989	-3,16
990	-1,36
991	-2,43
992	-0,49
993	-0,84
994	1,52
995	-1,51
996	0,58
997	1,32
998	-1,79
999	0,45
1000	0,25
