579	4,08
580	4,09
581	9,52
582	10,36
583	4,34
584	9,08
585	5,06
586	8,81
587	14,14
588	9,96
589	9,55
590	11,5
591	11,53
592	11,49
593	12,12
594	13,57
595	13,19
596	15,44
597	15,53
598	18,25
599	19,7
600	25,39
601	27,5
602	31,24
603	28,11
604	32,28
605	35,39
606	33,42
607	39,52
608	38,65
609	46,31
610	50,7
611	52,83
612	54,69
613	62,63
614	66,38
615	66,77
616	62,47
617	71,27
618	80,66
619	76,91
620	83,37
621	89,18
622	87,93
623	100,41
624	101,43
625	108,71
626	109,32
627	111,49
628	120,78
629	125,68
630	123,17
631	127,13
632	129,04
633	137,51
634	136,39
635	134,49
636	134,55
637	145,6
638	144,75
639	141,27
640	148,51
641	146,68
642	155,1
643	147,03
644	148,32
645	148,76
646	153,85
647	152,54
648	151,99
649	148,21
650	146,76
651	146,04
652	139,06
653	139,53
654	142,28
655	140,19
656	136,41
657	145,41
658	137,45
659	138,68
660	128,73
661	125,49
662	120,3
663	130,62
664	126,06
665	121,06
666	119,81
667	118,99
668	114,26
669	116,92
670	105,64
671	105,9
672	101,69
673	102,22
674	100,49
675	96,55
676	92,7
677	90,37
678	91,01
679	88,78
680	83,75
681	88,44
682	83,92
683	80,82
684	81,08
685	84,08
686	79,74
687	73,98
688	69,14
689	64,74
690	68,29
691	68,37
692	67,16
693	62,79
694	56,94
695	61,42
696	59,99
697	63,09
698	52,7
699	51,97
700	52,43
701	48,88
702	44,09
703	45,49
704	44,56
705	41,38
706	40,52
707	40,18
708	39,5
709	37,89
710	33,95
711	31,31
712	37,13
713	30,85
714	30,04
715	26,63
716	26,33
717	27,94
718	26,81
719	28,18
720	25,65
721	21,33
722	26,86
723	19,42
724	23,37
725	25,48
726	20,3
727	18,98
728	13,49
729	17,34
730	19,16
731	19,17
732	18,48
733	18,95
734	12,48
735	12,19
736	13,56
737	10,28
738	7,43
739	12,41
740	14,25
741	11,45
742	11,47
743	13,41
744	14,31
745	9,66
746	13,01
747	16,6
748	11,4
749	6,59
750	7,6
751	8,96
752	5,81
753	9,43
754	7,59
755	9,44
756	9,31
757	8,16
758	9,13
759	9,54
760	4,99
761	6,13
762	4,21
763	4,61
764	12,25
765	8,66
766	3,67
767	8,57
768	6,39
769	5,61
770	-0,48
771	4,07
772	5,91
773	3,41
774	7,37
775	4,97
776	6,32
777	1,2
778	3
779	2,89
780	6,38
781	6,48
782	3,56
783	0,52
784	4,22
785	7,02
786	2,67
787	3,36
788	6,59
789	4,51
790	2,51
791	0,53
792	3,97
793	0,98
794	2,64
795	2,32
796	2,76
797	2,27
798	5,23
799	3,38
800	3,81
801	4,47
802	4,25
803	1,49
804	4,63
805	-0,28
806	-0,39
807	2,55
808	3,19
809	-1,04
810	2,38
811	1,62
812	-2,62
813	1,58
814	5,42
815	2,53
816	-1,71
817	1,52
818	2,43
819	2,36
820	1,99
821	2,95
822	-0,64
823	-0,39
824	6,22
825	2,77
826	1,54
827	2,45
828	2,77
829	0,22
830	0,58
831	0,4
832	3,43
833	-0,79
834	-0,36
835	3,68
836	0,45
837	0,16
838	0,99
839	1,4
840	-1,53
841	-1,29
842	5,16
843	0,83
844	-2,24
845	2,34
846	1,68
847	0,84
848	5,51
849	2,23
850	-0,09
851	0,88
852	4,36
853	-0,53
854	-2,14
855	5,78
856	3,5
857	0,67
858	0,1
859	2,43
860	1,33
861	0,98
862	4,16
863	-0,63
864	-1,94
865	1,56
866	-1,61
867	2,18
868	2,18
869	1,23
870	0,49
871	6,11
872	1,52
873	3,65
874	-0,41
875	4,28
876	-1,76
877	1,78
878	1,14
879	-1,55
880	-1,48
881	-2,28
882	-1,41
883	-2,53
884	0,07
885	3
886	2,47
887	1,72
888	3,23
889	-1,53
890	5,28
891	2,51
892	3,49
893	-0,46
894	5,42
895	3,59
896	4,97
897	-2,3
898	1,37
899	0,48
900	-0,56
901	-0,97
902	0,95
903	2,41
904	1,71
905	1,65
906	-4,48
907	4,06
908	0,73
909	2,21
910	-0,36
911	-0,45
912	2,08
913	-0,89
914	0,3
915	-0,98
916	3,64
917	1,8
918	3,12
919	-1,06
920	2,07
921	0,51
922	-0,37
923	-4,11
924	4,27
925	-2,63
926	4,64
927	5,95
928	-1,41
929	1,36
930	-1,62
931	-0,01
932	-0,85
933	3,48
934	1,83
935	1,31
936	3,81
937	1,32
938	-1,78
939	3,61
940	-0,25
941	1,93
942	2,15
943	3,8
944	0,45
945	2,7
946	0,32
947	-0,63
948	2,43
949	3,38
950	2,82
951	4,63
952	-1,11
953	1,8
954	-0,4
955	5,32
956	-1,36
957	3,65
958	0,59
959	-0,14
960	1,64
961	4,39
962	1,98
963	3,03
964	2,31
965	1,85
966	-0,78
967	0,9
968	1,54
969	1,64
970	2,46
971	-1,66
972	5,22
973	4,05
974	3,11
975	0,97
976	1,63
977	0,17
978	1,27
979	-0,7
980	1,59
981	3,46
982	-0,67
983	-0,56
984	-4,2
985	2,28
986	0,25
987	1,93
988	0,49
989	0,01
990	2,93
991	-0,42
992	-0,52
993	1,56
994	3,46
995	3,27
996	2,32
997	3,6
998	2,51
999	2,52
1000	-0,22
