716	30,7
717	28,17
718	23,76
719	21,65
720	24,29
721	25,42
722	26,44
723	26,59
724	26,52
725	24,58
726	21,58
727	18,2
728	21,09
729	18,68
730	20,94
731	19,56
732	15,35
733	15,34
734	20,35
735	19,2
736	17,67
737	13,29
738	14,38
739	9,71
740	15,03
741	11,48
742	13,59
743	12,3
744	12,16
745	12,32
746	11,29
747	9,05
748	9,04
749	10,8
750	11,14
751	5,86
752	11,43
753	9,7
754	10,58
755	5,9
756	11,34
757	6,13
758	7,7
759	8,85
760	7,5
761	5,33
762	4,82
763	9,56
764	10,51
765	6,67
766	7,68
767	4,86
768	5,88
769	4,05
770	8,31
771	5,48
772	5,54
773	4,6
774	3,79
775	4,06
776	4,94
777	6,75
778	6,68
779	3,8
780	3,29
781	8,58
782	3,02
783	10,44
784	7
785	3,79
786	6,96
787	4
788	0,62
789	7,9
790	4,27
791	1,96
792	5,07
793	2,52
794	2,79
795	3,51
796	-0,51
797	2,92
798	2,2
799	1,13
800	1,63
801	2,61
802	2,72
803	4,78
804	3,51
805	0,82
806	3,82
807	-0,4
808	1,29
809	1,1
810	2,42
811	4,49
812	5,68
813	0,78
814	3,98
815	2,84
816	1,16
817	3,55
818	1,43
819	2,04
820	4,58
821	2,04
822	0,28
823	2,54
824	2,59
825	3,09
826	1,56
827	4,52
828	0,65
829	1,13
830	1,88
831	-0,61
832	3,78
833	2,46
834	3,22
835	3,71
836	4,58
837	2,33
838	2,92
839	3,17
840	1,96
841	2,87
842	1,74
843	1,14
844	0,82
845	2,18
846	1,35
847	1,51
848	4,73
849	2,41
850	3,26
851	-0,27
852	3,76
853	1,69
854	1,12
855	4,12
856	3,62
857	4,13
858	3,23
859	-1,42
860	-1,1
861	0,7
862	3,27
863	-1,38
864	-1,95
865	0,33
866	2,48
867	0,75
868	3,55
869	3,69
870	3,42
871	2,82
872	2,25
873	6,36
874	2,68
875	2,59
876	2,12
877	0,49
878	1,02
879	2,54
880	1,6
881	0,34
882	5,44
883	1,62
884	3,31
885	-0,22
886	0,58
887	-0,4
888	2,79
889	0,59
890	2,88
891	4,62
892	-2,43
893	5,81
894	0,6
895	1,83
896	5,54
897	3,72
898	2,17
899	0,07
900	0,48
901	-0,58
902	1,97
903	1,63
904	4,96
905	-0,79
906	7,44
907	2,42
908	-1,77
909	2,61
910	1,28
911	1,64
912	1,03
913	-0,89
914	1,77
915	-0,31
916	1,63
917	1,17
918	1,75
919	7,86
920	1,52
921	0,69
922	-0,33
923	2,16
924	-2,09
925	2,44
926	0,51
927	3,31
928	0,19
929	-0,32
930	3,49
931	0,05
932	3,66
933	3,71
934	1,68
935	3,49
936	2,01
937	0,53
938	4,05
939	4,6
940	2,7
941	0,23
942	-0,35
943	1,98
944	3,6
945	0,65
946	2,41
947	5,24
948	3,79
949	2,85
950	3,72
951	1,28
952	2,73
953	2,8
954	2,75
955	3,55
956	1,63
957	2,5
958	0,38
959	0,21
960	2
961	1,98
962	0,76
963	3,1
964	6,36
965	3,31
966	5,82
967	-0,91
968	3,79
969	2,06
970	1,61
971	2,33
972	3,64
973	2,07
974	5,25
975	0,06
976	5,18
977	2,58
978	5,35
979	2,12
980	3,83
981	3,61
982	0,78
983	5,14
984	2,15
985	3,25
986	0,58
987	2,89
988	0,67
989	1,34
990	5,45
991	-1,53
992	1,12
993	-1,48
994	-0,73
995	4,03
996	0,2
997	-4,51
998	1,54
999	1,7
1000	0,49
