680	103,73
681	97,22
682	92,2
683	96,42
684	94,58
685	89,63
686	91,16
687	89,51
688	81,8
689	75,8
690	73,8
691	76,18
692	74,46
693	74,76
694	68,89
695	66,55
696	64,58
697	59,37
698	60,51
699	55,26
700	59
701	48,7
702	47,5
703	51,28
704	52,54
705	45,22
706	47,03
707	45,42
708	43,73
709	40,82
710	38,69
711	35,17
712	38,89
713	34,73
714	32,9
715	30,16
716	28,9
717	32,72
718	32,2
719	25,08
720	33,42
721	26,58
722	28,99
723	24,45
724	28,56
725	23,29
726	25,2
727	22,55
728	22,41
729	21,45
730	21,76
731	19,39
732	20,25
733	20,3
734	16,6
735	18,02
736	10,66
737	16,2
738	13,99
739	14,75
740	17,44
741	16,41
742	11,27
743	9,4
744	14,41
745	10,01
746	12,21
747	11,89
748	8,81
749	8,61
750	11
751	10,39
752	9,81
753	7,33
754	8,22
755	7,11
756	8,23
757	9,5
758	6
759	9,18
760	6,79
761	7,78
762	3,05
763	8,36
764	9,3
765	5,13
766	2,86
767	1,82
768	6,09
769	7,26
770	9,75
771	4,27
772	5,22
773	5,24
774	6,23
775	4,5
776	5,57
777	4,76
778	2,67
779	5,17
780	4,1
781	5,26
782	4,87
783	3,77
784	5,52
785	5,34
786	3,97
787	3,95
788	3,14
789	4,33
790	3,51
791	4,35
792	4,77
793	4,14
794	3,62
795	-0,79
796	2,54
797	4,35
798	2,27
799	3,01
800	1,31
801	4,26
802	0,7
803	4,6
804	5,68
805	4,38
806	3
807	4,52
808	2,9
809	3,84
810	1,57
811	1
812	6,22
813	2,98
814	3,87
815	1,53
816	3,55
817	-2,83
818	2,18
819	4,04
820	1,82
821	4,61
822	2,96
823	4,35
824	2,63
825	5,4
826	2,87
827	4,34
828	2,66
829	2,55
830	2,03
831	1,49
832	2,2
833	0,73
834	0,49
835	2,78
836	3,38
837	1
838	2,84
839	2,5
840	2,11
841	1,78
842	4,36
843	5,9
844	6,28
845	4,74
846	0,25
847	5,94
848	4,16
849	1,27
850	6,33
851	-0,85
852	6,06
853	4,44
854	1,52
855	4,59
856	3,3
857	1,08
858	3,57
859	-0,7
860	2,15
861	-0,76
862	-0,7
863	5,28
864	0,75
865	-1,49
866	0,45
867	0
868	3,18
869	4,18
870	2,36
871	-1,06
872	0,83
873	2,07
874	3,58
875	2,59
876	3,41
877	4,26
878	2,06
879	-0,53
880	3,3
881	2,54
882	3,73
883	2,26
884	1,03
885	0,88
886	1,29
887	2,47
888	0,88
889	1,27
890	1,26
891	4,02
892	2,19
893	-0,71
894	-2,07
895	3,33
896	2,96
897	2,61
898	2,44
899	6,67
900	1,22
901	4,63
902	1,78
903	4,05
904	1,21
905	1,77
906	2,26
907	2,91
908	3,58
909	-2,04
910	1,79
911	2,23
912	0,5
913	3,87
914	3,07
915	0,93
916	3,34
917	1,87
918	4,92
919	2,12
920	4,29
921	-0,5
922	1,24
923	0,01
924	0,3
925	1,92
926	0,45
927	4,76
928	2,14
929	2,7
930	1,78
931	1,49
932	1,18
933	0,38
934	1,78
935	0,65
936	0,97
937	3,86
938	4,36
939	0,46
940	3,91
941	5,02
942	-0,82
943	3,11
944	1,29
945	-0,86
946	1,43
947	3,63
948	0,44
949	1,65
950	1,1
951	3,06
952	1,81
953	-0,09
954	5,57
955	2,83
956	2,58
957	1,83
958	3,93
959	1,87
960	1,47
961	0,96
962	-0,02
963	4,85
964	4,21
965	2,46
966	2,95
967	0,24
968	2,23
969	4,33
970	4,23
971	1,93
972	5,28
973	3,02
974	-0,2
975	1,64
976	0,65
977	1,55
978	3,12
979	4,21
980	3,63
981	2,27
982	2,7
983	4,39
984	1,11
985	1,37
986	1,55
987	3,21
988	2,25
989	3,41
990	2,97
991	2,29
992	0,25
993	3,35
994	3,01
995	0,22
996	3,36
997	2,24
998	0,24
999	1,98
1000	2,76
