740	15,21
741	13,32
742	16,69
743	11,51
744	14,27
745	10,92
746	12,92
747	9,79
748	8,13
749	12,56
750	9,45
751	11,14
752	9,15
753	12,62
754	9,6
755	6,75
756	8,37
757	6,61
758	8,28
759	5,51
760	7,8
761	6,01
762	9,41
763	9,36
764	9,59
765	2,87
766	3,76
767	5,65
768	2,89
769	4,79
770	4,96
771	4,77
772	7,06
773	10,7
774	2,69
775	3,12
776	6,29
777	5,36
778	9,03
779	4,5
780	11,18
781	4,68
782	5,36
783	6,21
784	4
785	4,96
786	6,14
787	2,55
788	-1,33
789	8,96
790	5,49
791	5,98
792	2,82
793	3,81
794	5,01
795	3,77
796	3,5
797	3,22
798	-1,04
799	2,35
800	2,44
801	6,69
802	4,58
803	2,66
804	2,6
805	3,61
806	3,78
807	3,72
808	2,77
809	4,83
810	4,77
811	6,1
812	1,49
813	-0,69
814	0,5
815	3,05
816	1,44
817	1,1
818	2,71
819	0,96
820	1,69
821	6,94
822	4,05
823	6,11
824	1,93
825	4,56
826	3,12
827	3,64
828	4,95
829	5,45
830	3,59
831	1,66
832	4,78
833	-0,06
834	4,87
835	3,82
836	2,67
837	2,16
838	-1,24
839	5,66
840	3,72
841	4,13
842	1,39
843	1,1
844	4,57
845	2,35
846	5,16
847	3,84
848	2,56
849	4,47
850	1,35
851	3,51
852	1,59
853	2,83
854	4,77
855	-1
856	2,68
857	1,24
858	2
859	2,14
860	4,74
861	-2,53
862	-0,2
863	0,4
864	1,05
865	0,76
866	0,9
867	0,74
868	1,35
869	3,21
870	3,71
871	4,75
872	-0,18
873	2,44
874	2,05
875	2,69
876	5,43
877	0,99
878	2,75
879	1,83
880	0,6
881	0,86
882	1,63
883	0,66
884	2,63
885	3,07
886	0,68
887	0,87
888	5,33
889	2,68
890	4,44
891	0,21
892	0,68
893	4,7
894	2,65
895	8,52
896	-1,22
897	2,84
898	3,41
899	3,68
900	2,31
901	2,31
902	4,56
903	4,62
904	0,48
905	4,29
906	-1,37
907	4,15
908	-1,24
909	2,93
910	2,61
911	4,64
912	3,41
913	0,47
914	3,45
915	0,15
916	2,7
917	1,7
918	1,37
919	0,95
920	3,82
921	2,68
922	5,45
923	4,59
924	6,97
925	-0,05
926	4,68
927	7,03
928	5,93
929	1,21
930	-1,75
931	2,27
932	2,98
933	1,66
934	5,28
935	6,31
936	4,72
937	4,05
938	4,05
939	1,81
940	0,67
941	0,7
942	2,72
943	1,94
944	-0,34
945	2,9
946	0,71
947	2,11
948	3,76
949	2,2
950	1,79
951	-0,46
952	1,5
953	2,02
954	3,98
955	2,69
956	0,71
957	0,81
958	3,49
959	3,89
960	4,68
961	5,36
962	3,27
963	5,55
964	2,28
965	0,28
966	1,71
967	0,92
968	-1,58
969	4,88
970	4,8
971	2,05
972	0,59
973	3,25
974	1,3
975	3,66
976	3,24
977	-0,07
978	5,01
979	2,69
980	0,03
981	3,69
982	4,64
983	4,5
984	4,08
985	4,26
986	3,07
987	1,99
988	5,68
989	1,47
990	1,54
991	5,75
992	2,2
993	4,79
994	-0,29
995	-0,15
996	2,38
997	2,46
998	4,67
999	2,21
1000	1,81
