967	-0,08
968	0,41
969	2,25
970	-1,56
971	-1,01
972	2,55
973	0,98
974	-1,99
975	1
976	0,06
977	2,8
978	2,22
979	0,73
980	1,29
981	-1,55
982	1,45
983	-0,87
984	-2
985	3,21
986	-2,31
987	0,75
988	0,39
989	-1,13
990	-1,3
991	2,31
992	0,1
993	-1,65
994	-1,47
995	-0,39
996	-3,97
997	-1,04
998	-1,6
999	0,77
1000	-1,07
