770	10,45
771	4,51
772	8,21
773	9,02
774	4,84
775	9,96
776	8,25
777	4,02
778	5,31
779	5,81
780	2,19
781	4,06
782	6,01
783	2,96
784	4,98
785	4,76
786	2,56
787	2,92
788	4,99
789	3,77
790	6,95
791	4,57
792	6,12
793	5,05
794	0,89
795	6,08
796	0,64
797	2,2
798	4,31
799	6,2
800	2,06
801	5,08
802	4,17
803	4,91
804	2,1
805	1,97
806	4,72
807	4,16
808	2,57
809	1,91
810	0,59
811	2,99
812	4,22
813	0,62
814	0,81
815	3,21
816	2,81
817	2,71
818	6,77
819	1,29
820	3,47
821	3,99
822	2
823	3,57
824	0,32
825	4,76
826	4,21
827	4,04
828	4,09
829	3,67
830	-0,43
831	3,21
832	1,14
833	2,88
834	0,04
835	-0,72
836	-0,97
837	0,43
838	2,57
839	1,33
840	1,02
841	4,46
842	2,06
843	4,38
844	4,27
845	3,37
846	0,96
847	1,12
848	-0,86
849	2,93
850	4,48
851	4,58
852	0,03
853	2,86
854	2,77
855	2,54
856	3,05
857	3,1
858	3,79
859	0,66
860	0,94
861	-0,03
862	2,6
863	2,94
864	3,19
865	3,63
866	1,22
867	1,83
868	-0,41
869	1,08
870	2,09
871	5,48
872	2,63
873	0,21
874	0,22
875	2,89
876	3,79
877	2,09
878	-0,03
879	5,89
880	3,21
881	8,43
882	4,62
883	0,11
884	-1,62
885	1,83
886	1,07
887	1,87
888	4,66
889	1,06
890	2,8
891	6,74
892	0,12
893	2,55
894	4,62
895	4,05
896	4,92
897	0,41
898	0,88
899	3,46
900	3,07
901	-0,48
902	0,97
903	3,02
904	2,49
905	1,27
906	2,11
907	-0,73
908	0,29
909	1,27
910	4,55
911	1,15
912	1,37
913	4,81
914	3,34
915	1,92
916	3,02
917	0,35
918	4,07
919	1,84
920	2,42
921	2,99
922	3,47
923	-0,59
924	0,62
925	1,24
926	4,02
927	-0,83
928	-3,93
929	2,65
930	1,25
931	-3,51
932	0,91
933	0,95
934	2,3
935	3,17
936	3,21
937	1,18
938	5,33
939	1,29
940	1,21
941	1,35
942	3,05
943	3,36
944	0,03
945	-1,35
946	2,11
947	2,07
948	4,07
949	2,67
950	1,19
951	6,48
952	1,53
953	-0,11
954	3,7
955	-0,2
956	3,95
957	1,1
958	2,67
959	5,55
960	1,5
961	-1,2
962	4,86
963	4,87
964	3,91
965	2,55
966	6,38
967	1,69
968	0,99
969	0,67
970	4,06
971	0,33
972	-1,08
973	-0,13
974	2,23
975	0,89
976	2,96
977	-0,28
978	5,92
979	3,7
980	2,25
981	3,07
982	0,93
983	3,24
984	2,24
985	2,33
986	2,61
987	0,64
988	2,06
989	0,89
990	1,27
991	3,2
992	4,44
993	3,94
994	1,84
995	2,24
996	1,11
997	0,74
998	4,09
999	3,83
1000	2,07
