632	230,62
633	237,86
634	235,86
635	224,53
636	226,58
637	236,17
638	226,81
639	225,5
640	226,61
641	227,58
642	223,96
643	226,38
644	211,5
645	217,33
646	219,1
647	213,46
648	200,07
649	204,07
650	201,34
651	199,37
652	200,53
653	189,13
654	191,64
655	180,7
656	187,66
657	174,27
658	167,71
659	166,93
660	162,04
661	161,03
662	156,47
663	148,3
664	148,34
665	135,11
666	139,3
667	129,95
668	122,85
669	121,34
670	120,42
671	117,05
672	119,82
673	116,5
674	108,79
675	106,37
676	103,35
677	104,32
678	100,56
679	99,31
680	96
681	94,23
682	93,5
683	84,97
684	87,51
685	89,49
686	80,68
687	78,32
688	79,17
689	66,04
690	67,69
691	70,41
692	69,15
693	65,93
694	67,2
695	61,65
696	58,75
697	58,45
698	55,73
699	54,19
700	53,57
701	48,59
702	48,77
703	47,82
704	47,42
705	46,23
706	45,84
707	43,96
708	37,04
709	38,32
710	35,16
711	33,26
712	34,34
713	35,16
714	31,63
715	28,55
716	24,86
717	25,14
718	28,11
719	25,44
720	21,23
721	23,99
722	24,21
723	23,28
724	20,53
725	20,66
726	17,57
727	19,57
728	17,06
729	16,57
730	19,61
731	15,33
732	18,39
733	14,9
734	15,16
735	12,87
736	10,35
737	14,48
738	13,43
739	15,21
740	6,42
741	8,51
742	9,68
743	10,22
744	8,89
745	8,92
746	8,88
747	13,41
748	4,28
749	9,36
750	9,74
751	9,76
752	6,66
753	8,22
754	10,64
755	5,66
756	9,5
757	8,53
758	7,37
759	6,92
760	5,88
761	4,62
762	4,09
763	6,11
764	4,74
765	5,68
766	3,96
767	4,71
768	1,58
769	6,08
770	2,61
771	5,5
772	0,52
773	5,77
774	7,24
775	2,26
776	0,97
777	1,93
778	4,11
779	4,03
780	6,55
781	3,66
782	0,8
783	4,32
784	-0,73
785	4,39
786	2,07
787	2,59
788	3,6
789	0,81
790	1,26
791	0,79
792	3,89
793	1,23
794	3,8
795	3,51
796	6,14
797	4,36
798	-0,54
799	2,93
800	-0,07
801	4,66
802	1,42
803	-2,13
804	-0,73
805	-0,85
806	1,88
807	1,77
808	3,6
809	3,04
810	3,01
811	0,86
812	2,56
813	2,77
814	-3,31
815	1,67
816	2,82
817	-1,28
818	-0,1
819	0,9
820	2,22
821	5,98
822	2,87
823	5,1
824	0,28
825	-0,34
826	0,38
827	3,56
828	0,63
829	-1,6
830	1,23
831	3,49
832	1,49
833	1,58
834	-0,71
835	2,97
836	-1,29
837	-1,23
838	1,38
839	1
840	-2,5
841	-1,05
842	4,23
843	2,41
844	5,3
845	0,82
846	0,44
847	-1
848	-1,63
849	1,31
850	1,1
851	0,27
852	1,5
853	3,24
854	2,73
855	3,19
856	0,68
857	2,3
858	1,03
859	-0,4
860	4,88
861	3,99
862	-0,44
863	-1,34
864	0,04
865	-0,27
866	2,06
867	-0,31
868	2,25
869	0,29
870	1,72
871	-0,57
872	2,05
873	-0,69
874	-2,06
875	0,11
876	-2,91
877	-2,95
878	1,01
879	2,94
880	-0,26
881	-1,35
882	-0,49
883	-1,3
884	-0,26
885	1,94
886	-3,34
887	-1,68
888	-0,75
889	0,66
890	1,49
891	-1,16
892	0,67
893	2
894	2,61
895	-0,61
896	-1,65
897	-2,11
898	1,66
899	-0,17
900	-2,06
901	-0,31
902	2,41
903	0,83
904	-0,1
905	-1,11
906	1,6
907	1,13
908	0,19
909	0,58
910	1,25
911	-2,25
912	-0,47
913	1,16
914	1,32
915	-1,05
916	-3,33
917	-0,17
918	-0,99
919	2,44
920	-0,74
921	0,44
922	-0,5
923	-0,31
924	3,16
925	-1,96
926	1,68
927	3,96
928	-1,38
929	-0,41
930	-2,42
931	0,62
932	1,08
933	-0,35
934	-0,03
935	-1,23
936	2,15
937	-1,88
938	-0,52
939	-0,29
940	3,82
941	-0,31
942	7,66
943	-1,92
944	-0,31
945	-1,22
946	-0,22
947	2,98
948	-0,04
949	-0,12
950	1,91
951	3,47
952	3,68
953	-1,85
954	-2,06
955	-2,49
956	-3,18
957	0,79
958	1,88
959	-1,38
960	1,62
961	2,43
962	0,7
963	0,73
964	-1,48
965	0,55
966	-4,28
967	0,45
968	-3,78
969	1,61
970	-1,31
971	-3,04
972	-2,3
973	0,36
974	2,52
975	2,76
976	-0,74
977	-1,56
978	0,33
979	-1,64
980	3,44
981	-1,33
982	2,04
983	3,5
984	-1,98
985	-1,44
986	-3,39
987	0,95
988	0,66
989	1,85
990	3,14
991	4,22
992	2,82
993	0,8
994	-1,75
995	-0,25
996	-1,83
997	3,33
998	-3,26
999	2,99
1000	2,41
