827	3,89
828	8,21
829	7,12
830	6,46
831	6,48
832	0,15
833	3,18
834	2,28
835	5,31
836	4,94
837	6,65
838	4,32
839	5,14
840	3,07
841	5,02
842	3,59
843	5,01
844	6,81
845	4,75
846	2,78
847	5
848	-0,15
849	6,89
850	2,43
851	2,78
852	3,76
853	1,72
854	3,26
855	1,63
856	4,01
857	3,63
858	4,73
859	4,55
860	3,11
861	4,11
862	1,89
863	0,23
864	3,06
865	0,66
866	2,69
867	5,27
868	4,05
869	7,03
870	2,99
871	4,44
872	0,76
873	4,16
874	3,07
875	2,93
876	4,47
877	2,14
878	0,5
879	1,98
880	4,79
881	5,12
882	5,45
883	0,99
884	1,92
885	2,76
886	2,99
887	2,14
888	4,18
889	1,98
890	0,32
891	2,76
892	2,93
893	3,99
894	6,38
895	0,89
896	2,02
897	-0,9
898	1,22
899	4,82
900	2,59
901	5,11
902	2,41
903	3,92
904	1,7
905	1,18
906	4,7
907	4,88
908	3,04
909	0,42
910	1,79
911	0,02
912	0,82
913	4,46
914	4,22
915	5,33
916	2,96
917	2,06
918	2,33
919	0,64
920	-0,47
921	-0,98
922	-0,68
923	2,8
924	1,5
925	-0,14
926	3,04
927	3,99
928	0,31
929	3,45
930	2,86
931	5,07
932	3,11
933	4,89
934	-0,9
935	3,76
936	3,38
937	4,63
938	5,47
939	1,34
940	4,54
941	2,6
942	5,89
943	5,11
944	-1,02
945	1,57
946	-0,86
947	3,51
948	1,08
949	2,41
950	1,49
951	3,82
952	3,2
953	4,98
954	2,42
955	3,71
956	1,83
957	1,31
958	2,18
959	4,98
960	2,15
961	2,63
962	4,42
963	1,58
964	2,99
965	2,06
966	-0,12
967	2,89
968	1,18
969	5,11
970	-0,08
971	3,07
972	2,96
973	2,62
974	2,2
975	4,26
976	2,69
977	1,55
978	3,58
979	6,68
980	1,23
981	2,99
982	1,3
983	5,1
984	2,82
985	2,99
986	2,43
987	3,93
988	1,93
989	2,96
990	4,27
991	3,63
992	3,09
993	5,07
994	3,84
995	0,91
996	3,79
997	3,78
998	2,98
999	4,23
1000	4,06
