633	228,65
634	224,92
635	230,72
636	232,48
637	231,96
638	221,27
639	223,48
640	235,99
641	221,26
642	224,95
643	218,33
644	219,35
645	211,18
646	208,84
647	206,47
648	207,04
649	201,88
650	194,75
651	192,77
652	195,64
653	191,33
654	185,03
655	177,1
656	171,67
657	178,27
658	166,08
659	169,2
660	155,27
661	154,88
662	149,73
663	145,56
664	149,52
665	135,26
666	135,56
667	126,82
668	128,87
669	121,1
670	123,2
671	114,87
672	112,62
673	115,46
674	107,15
675	102,07
676	99,4
677	97,91
678	102,9
679	102,27
680	91,88
681	91,74
682	85,73
683	87,61
684	86,74
685	83,73
686	78,59
687	76,64
688	75,57
689	70,96
690	70,28
691	72,63
692	62,67
693	64,29
694	59,75
695	66,63
696	58,84
697	57,38
698	58
699	51,72
700	58,48
701	50,34
702	47,84
703	50,33
704	40,52
705	45,86
706	38,92
707	44,92
708	36,49
709	36,13
710	35,84
711	30,91
712	35,99
713	31,55
714	28,01
715	28,4
716	27,98
717	25,33
718	25,82
719	27,03
720	26,3
721	22,27
722	24,51
723	22,61
724	21,36
725	17,15
726	18,04
727	18,04
728	14,83
729	20,38
730	17,63
731	15,74
732	17,89
733	12,24
734	16,53
735	13,09
736	11,7
737	11,01
738	11,59
739	11,36
740	13,34
741	9,25
742	9,11
743	12,14
744	12,85
745	9,92
746	10,67
747	9,6
748	9,72
749	4,28
750	8,73
751	8,32
752	7,09
753	7,48
754	6,2
755	4,01
756	6,18
757	8,69
758	7,6
759	8,91
760	4,74
761	5,03
762	5,81
763	4,97
764	4,19
765	2,31
766	4,19
767	4,81
768	6,43
769	3,98
770	4,7
771	0,89
772	4,57
773	-0,84
774	1,24
775	1,56
776	0,47
777	5,3
778	3,58
779	0,57
780	4,87
781	1,13
782	-0,68
783	0,68
784	5,2
785	-2,85
786	2,55
787	2,42
788	0,06
789	1,91
790	2,02
791	4,11
792	1,31
793	2,7
794	1,96
795	1,09
796	5,86
797	0,65
798	0,61
799	1,97
800	0,39
801	3,14
802	0,9
803	1,11
804	-2,85
805	-1,73
806	1,91
807	2,12
808	1,68
809	2,88
810	1,25
811	1,28
812	0,27
813	0
814	-1,33
815	0,69
816	1,35
817	0,15
818	2,03
819	-0,04
820	0,99
821	-0,59
822	-0,06
823	-0,02
824	-3,66
825	-0,09
826	0,22
827	3,13
828	-1,18
829	0,71
830	-0,96
831	-2,18
832	-0,63
833	1,85
834	-1,95
835	0,93
836	2,08
837	-0,54
838	0,61
839	-1,21
840	-1,17
841	1,84
842	2,53
843	1,27
844	2,37
845	-0,23
846	-2,36
847	0,82
848	-2,58
849	-3,5
850	2,33
851	-0,7
852	1,23
853	-0,43
854	0,42
855	-1,99
856	4,09
857	-0,71
858	3,24
859	3,64
860	0,14
861	-0,79
862	-1,96
863	-0,74
864	1,38
865	-0,33
866	2,13
867	-0,98
868	-1,11
869	-0,77
870	0,15
871	-1,96
872	-1,54
873	-0,08
874	0,44
875	0,7
876	-0,63
877	2,76
878	0,39
879	2,18
880	0,15
881	1,12
882	-3,24
883	-5,87
884	1,44
885	-0,24
886	1,12
887	1,7
888	-2,16
889	0,12
890	-1,84
891	0,57
892	0,09
893	-0,4
894	1,66
895	-2,09
896	0,68
897	3,05
898	1,22
899	1,26
900	0,29
901	-2,11
902	-1,42
903	0,12
904	0,93
905	-0,98
906	0,16
907	-1,34
908	1,69
909	-2,32
910	1,48
911	-1,81
912	3,1
913	-2,06
914	-1,87
915	0,64
916	-0,69
917	-1,11
918	-1,64
919	-1,1
920	-0,63
921	-0,08
922	-4,31
923	0,76
924	-0,99
925	-0,53
926	-1,79
927	-0,19
928	1,23
929	0,35
930	1,28
931	-0,99
932	-0,31
933	0,06
934	-0,93
935	1,85
936	-1,34
937	2,29
938	-1,53
939	-1,06
940	-2,15
941	0,53
942	0,88
943	2,05
944	0,11
945	0,53
946	-1,79
947	-0,12
948	3,21
949	-3,64
950	-3,8
951	-0,3
952	-0,07
953	-1,98
954	2,01
955	2,44
956	-0,83
957	2,17
958	-0,46
959	0,47
960	-3,3
961	0,62
962	2,49
963	-1,56
964	0,8
965	-1,38
966	-1,93
967	-0,45
968	-2,87
969	-1,68
970	-0,93
971	-0,86
972	0,14
973	-0,3
974	1
975	1,79
976	-3,26
977	2,54
978	1,29
979	-1,88
980	-1,83
981	-1,89
982	0,35
983	0,98
984	2,21
985	-0,11
986	-1,9
987	-3,72
988	1,11
989	1,57
990	3,45
991	3,4
992	1,27
993	-2,84
994	0,36
995	0,08
996	3,04
997	2,27
998	0,12
999	3,87
1000	-0,06
