578	-2,52
579	-2
580	0,27
581	0,05
582	0,96
583	5,01
584	1,9
585	0,43
586	-0
587	5,71
588	-0,28
589	-1,12
590	1,65
591	-0,06
592	0,69
593	-2,18
594	2,04
595	4,06
596	4,11
597	2,96
598	2,79
599	1,13
600	4,58
601	6,33
602	3,58
603	7,15
604	5,42
605	10,16
606	7,98
607	13,77
608	9,54
609	14,26
610	14,79
611	15,73
612	17,23
613	16,24
614	20,21
615	26,43
616	26,81
617	32,37
618	32,29
619	37,72
620	34,56
621	42,51
622	45,75
623	46,27
624	50,44
625	59,86
626	64,06
627	65,83
628	69,46
629	74,09
630	76,33
631	83,11
632	80,88
633	81,85
634	93,38
635	96,22
636	92,21
637	94,14
638	103,34
639	107,43
640	108,93
641	111,76
642	108,65
643	109,05
644	116,2
645	118,91
646	119,75
647	115,21
648	117,45
649	121,58
650	118,78
651	119,13
652	111,18
653	114,37
654	118,19
655	105,42
656	113,98
657	105,78
658	99,82
659	96,8
660	104,74
661	104,36
662	103,03
663	101,78
664	88,54
665	85,74
666	82,34
667	82,38
668	79,61
669	81,09
670	76,99
671	76,11
672	79,41
673	77,03
674	75,67
675	74,72
676	76,15
677	69,44
678	75,65
679	70,43
680	75,48
681	76,7
682	77,66
683	78,42
684	77,4
685	74,3
686	68
687	73,1
688	65,5
689	62,4
690	69,33
691	72,02
692	68,75
693	65,78
694	61,99
695	66,22
696	62,81
697	61,01
698	59,82
699	56,18
700	50,93
701	50,14
702	49,15
703	46,15
704	47,84
705	44,42
706	46,69
707	39,68
708	41,45
709	40,46
710	41,49
711	36
712	32,29
713	34,14
714	29,38
715	30,09
716	37,51
717	32,62
718	30,43
719	28,55
720	27,14
721	27,87
722	23,8
723	26,88
724	24,94
725	26,84
726	24,85
727	23,69
728	24,65
729	19,26
730	21,26
731	18,19
732	20,37
733	17,77
734	17,89
735	17,02
736	17,05
737	12,4
738	14,33
739	15,55
740	12,55
741	14,87
742	13,82
743	12,92
744	13,69
745	8,55
746	9,11
747	10,63
748	11,6
749	9,67
750	11,82
751	8,92
752	3,88
753	6,46
754	7,85
755	8,62
756	5,85
757	7,13
758	7,23
759	9,45
760	5,56
761	6,37
762	9,51
763	6,65
764	2,85
765	8,99
766	6,98
767	2,47
768	4,14
769	4,82
770	5,44
771	3,59
772	2,63
773	5,88
774	0,99
775	4,03
776	5,76
777	4,06
778	4
779	2,87
780	2,92
781	2,82
782	4,16
783	1,36
784	2,6
785	2,8
786	6,47
787	4,01
788	-2,21
789	1,95
790	5,27
791	1,48
792	2,93
793	1,14
794	-0,39
795	3,72
796	2,2
797	2,29
798	0,14
799	3,11
800	2,19
801	0,87
802	5,68
803	-4,37
804	0,25
805	-1,57
806	3,17
807	-0,12
808	1,13
809	-2,9
810	1,47
811	1,48
812	-0,17
813	2,61
814	2,95
815	3,31
816	4,42
817	4,52
818	3,79
819	0,2
820	1,58
821	1,99
822	0,11
823	0,31
824	-0,01
825	0,51
826	0,11
827	1,83
828	-1,29
829	-0,36
830	1,09
831	-1,17
832	-0,09
833	0,64
834	-0,44
835	-0,64
836	-3,15
837	1,82
838	1,52
839	0,76
840	-4,04
841	2,42
842	-0,26
843	1,39
844	-0,38
845	4,62
846	3,57
847	0,03
848	-0,44
849	4,15
850	0,18
851	1,99
852	-2,12
853	0,57
854	0,91
855	-0,96
856	-1,12
857	-0,77
858	-1,53
859	-0,57
860	1,01
861	-1,1
862	1,77
863	-0,24
864	-2,43
865	-0,94
866	4,41
867	-3,28
868	4,29
869	0,56
870	-0,13
871	-0,09
872	-0,67
873	-3,51
874	2,57
875	-1,54
876	0,26
877	-1,41
878	0,4
879	1,39
880	2,68
881	-0,96
882	1,4
883	-1,18
884	0,83
885	-0,44
886	-1,18
887	1,8
888	0,04
889	3,82
890	1,45
891	2,18
892	-1,14
893	0,56
894	1,13
895	0,82
896	-0,75
897	1,84
898	4,49
899	-1,35
900	-2,8
901	0,43
902	2,34
903	2,48
904	2,55
905	1,99
906	2,5
907	1,67
908	-2,68
909	-1,62
910	-1,74
911	-0,17
912	2,33
913	-0,17
914	2,89
915	-1,12
916	-0,07
917	0,49
918	-1,88
919	-3,29
920	0,57
921	-0,16
922	4,03
923	-0,11
924	-1,86
925	2,47
926	-2,14
927	2,68
928	-0,32
929	-0,06
930	-2,02
931	-0,06
932	-1,5
933	0,78
934	-0,12
935	2,85
936	0,02
937	0,57
938	3,22
939	1,94
940	0,73
941	2,87
942	-2,28
943	-0,68
944	1,8
945	-0,01
946	-1,15
947	2,3
948	-2,07
949	-3,52
950	1,09
951	1,62
952	1,47
953	1,16
954	0,64
955	-1,01
956	-2,95
957	-1,71
958	-1,85
959	-0,38
960	3,13
961	0,58
962	0,92
963	4,09
964	1,92
965	-0,75
966	-1,64
967	-1,14
968	0,64
969	3,08
970	-1,14
971	3,09
972	2,84
973	-1,17
974	2,3
975	-0,26
976	0,63
977	2,31
978	0,38
979	-3,15
980	-0,73
981	-2,19
982	0,5
983	0,69
984	3,04
985	1,69
986	-0,83
987	-1,56
988	-0,22
989	-4,48
990	0,89
991	2,45
992	-0,51
993	-1,12
994	1,88
995	-2,26
996	2,12
997	2,1
998	-0,17
999	0,97
1000	3,21
