810	3,83
811	-0,76
812	3,88
813	-0,82
814	3,73
815	6,02
816	2,97
817	2,57
818	4,73
819	3,02
820	0,74
821	4,42
822	1,47
823	0,17
824	5,01
825	-1,64
826	2,33
827	1,66
828	-0,03
829	2,79
830	2,55
831	0,96
832	6,98
833	4,09
834	0,16
835	3,79
836	1,74
837	-7,49
838	2,21
839	1,06
840	0,09
841	0,95
842	0,48
843	4,02
844	-0,42
845	-1,25
846	-1,03
847	6,12
848	2,14
849	3,01
850	1,02
851	1,15
852	-1,26
853	1,61
854	1,4
855	1,53
856	-0,23
857	2,4
858	2,33
859	0,61
860	-0,32
861	-0,95
862	4,66
863	4,75
864	-0,5
865	3,44
866	-1,55
867	-0,16
868	2,18
869	-0,41
870	2,91
871	3,77
872	0,41
873	-0,41
874	0,41
875	-2,21
876	0,14
877	-0,98
878	2,74
879	1,57
880	0,92
881	0,54
882	3,62
883	0,75
884	-0,61
885	2,49
886	2,75
887	0,8
888	2,97
889	-0,27
890	-1,8
891	1,59
892	1,68
893	-0,43
894	3,46
895	3,71
896	-0,46
897	0,36
898	2,08
899	1,63
900	5,97
901	-2,76
902	5,33
903	0,82
904	0,69
905	1,86
906	-0,05
907	7,2
908	-0,37
909	2,04
910	-0,89
911	-1,24
912	2,76
913	0,55
914	-0,08
915	1,29
916	-2,33
917	0,68
918	1,11
919	1,64
920	3,38
921	-0,29
922	-0,02
923	-0,19
924	2,82
925	0,4
926	2,78
927	1,17
928	1,6
929	0,41
930	5,98
931	2,99
932	4,5
933	3,63
934	4,88
935	0,67
936	3,13
937	2,63
938	0,67
939	1,52
940	3,94
941	1,21
942	-0,96
943	2,17
944	-0,29
945	0,78
946	0,69
947	0,6
948	0,86
949	1,79
950	0,28
951	4,59
952	2,64
953	4,48
954	-2,41
955	1,73
956	-0,43
957	3,89
958	1,53
959	3,74
960	-2,14
961	1,14
962	0,49
963	0,09
964	-1,2
965	-2,44
966	0,41
967	0,66
968	0,51
969	2,36
970	5,71
971	0,78
972	2,69
973	0,37
974	-0,61
975	-0,05
976	-0,11
977	-0,64
978	2,38
979	2,7
980	2,44
981	1,72
982	0,33
983	3,44
984	1,42
985	-0,38
986	0,58
987	1,4
988	1,66
989	-0,33
990	2,63
991	1,54
992	3,37
993	2,69
994	1,11
995	-1,67
996	-1,74
997	-1,37
998	0,76
999	-1,01
1000	0,42
