686	86,74
687	77,71
688	73,41
689	72,01
690	77,43
691	77,47
692	78,59
693	72,52
694	72,76
695	68,63
696	63,58
697	62,43
698	59,23
699	59,74
700	55,99
701	54,39
702	54,52
703	48,12
704	57,94
705	50,97
706	49,79
707	48,07
708	51,71
709	44,99
710	43,02
711	42,7
712	38,84
713	35,32
714	40,43
715	36,06
716	36,71
717	35,45
718	34,45
719	34,99
720	30,21
721	26,34
722	29,13
723	30,23
724	27,91
725	30,92
726	25,74
727	25,22
728	25,46
729	24,05
730	22,57
731	20,17
732	22,78
733	17,77
734	21,7
735	17,93
736	20,48
737	17,78
738	13,21
739	13,17
740	15,3
741	16,58
742	17,96
743	14,73
744	14,8
745	9,87
746	9,32
747	11,18
748	12,65
749	9,49
750	13,99
751	7,29
752	7,01
753	8,57
754	8,85
755	11,16
756	7,96
757	9,58
758	6,25
759	8,4
760	9,74
761	7,29
762	8,34
763	7,28
764	6,96
765	8,24
766	6,19
767	5,08
768	5,96
769	6,8
770	6,58
771	7,86
772	5,72
773	3,98
774	9,05
775	3,27
776	5,31
777	6,14
778	6,32
779	6,93
780	5,21
781	3,95
782	6,05
783	2,43
784	4,61
785	1,55
786	4,67
787	4,27
788	3
789	7,43
790	6,51
791	3,97
792	4,78
793	5,12
794	3,15
795	0,99
796	1,84
797	3,17
798	5,03
799	-0,24
800	2,16
801	2,97
802	4,41
803	5,71
804	0,47
805	-2,13
806	5,84
807	-1,97
808	0,7
809	4,19
810	4,87
811	4,18
812	0,08
813	-0,72
814	-0,75
815	0,94
816	3,14
817	0,57
818	5,54
819	2,51
820	3,1
821	4,46
822	3,69
823	1,05
824	1,96
825	0,2
826	3,25
827	3,97
828	5,11
829	4,05
830	3,18
831	3,52
832	2,74
833	0,11
834	1,7
835	1,83
836	1
837	2,35
838	0,28
839	-0,54
840	0,1
841	0,96
842	1,35
843	3,54
844	0,55
845	4,84
846	0,9
847	1,27
848	1,83
849	2,11
850	1,44
851	0,67
852	1,2
853	2,35
854	2,28
855	3,13
856	0,95
857	0,19
858	1,6
859	1,85
860	1,69
861	1,85
862	3,13
863	4,06
864	3,31
865	0,38
866	1,67
867	1,03
868	3,24
869	4,7
870	2,11
871	1,98
872	2,8
873	-0,47
874	-0,06
875	3,98
876	1,85
877	2,06
878	0,48
879	5,44
880	0,84
881	-2,6
882	-0,77
883	1,95
884	2,69
885	0,23
886	0,94
887	0,45
888	5,7
889	0,95
890	2,08
891	3,36
892	0,92
893	-2,3
894	2,5
895	1,03
896	-0,18
897	4,5
898	0,76
899	-1,79
900	2,76
901	1,25
902	1,94
903	1,05
904	3,55
905	2,03
906	-0,9
907	1,21
908	0,53
909	0,11
910	1,01
911	-1,08
912	-0,41
913	0,43
914	-4,35
915	0,64
916	0,05
917	1,13
918	1,32
919	2,6
920	-0,1
921	0,1
922	2,85
923	2,12
924	2,73
925	-0,57
926	-0,05
927	-0,63
928	3,52
929	3,77
930	1,21
931	2,27
932	-0,51
933	-1,06
934	-1,51
935	5,16
936	0,2
937	1,33
938	1,16
939	-0,1
940	-1,09
941	2,66
942	2,92
943	2,03
944	-1,03
945	0,91
946	-0,16
947	2,48
948	0,1
949	-1,29
950	2,13
951	0,4
952	1,37
953	0,55
954	0,67
955	4,53
956	2,31
957	1,75
958	-1,89
959	5,52
960	4,57
961	2,27
962	4,17
963	1,8
964	0,56
965	2,57
966	-0,26
967	0,1
968	0,93
969	0,09
970	-1,09
971	-1,17
972	0,99
973	0,57
974	-1,26
975	-0,48
976	0,97
977	3,39
978	0,48
979	-0,13
980	2,48
981	-0,06
982	-0,06
983	2,06
984	-0,97
985	1,57
986	0,02
987	0,38
988	2,92
989	4,1
990	2,08
991	-1,81
992	3,11
993	-0,01
994	5,06
995	2,62
996	3,69
997	1,53
998	6,92
999	-1,37
1000	6,85
