484	1,61
485	3,71
486	1,26
487	3,95
488	2,32
489	-1,04
490	2,21
491	2,27
492	2,11
493	1,92
494	-1,19
495	0,37
496	0,21
497	0,65
498	2,75
499	1,94
500	5,89
501	0,57
502	3,63
503	1,68
504	3,49
505	2,8
506	2,04
507	3,67
508	1,38
509	3,88
510	4,84
511	5,43
512	1,63
513	2,68
514	4,03
515	4,88
516	3,96
517	3,69
518	5,42
519	2,83
520	3,21
521	3,74
522	3,71
523	3,41
524	5,14
525	4,11
526	0,84
527	5,65
528	5,73
529	5,23
530	5,48
531	4,91
532	5,69
533	3,23
534	0,11
535	3,93
536	4,8
537	1,99
538	3,66
539	4,98
540	3,72
541	3,51
542	3,38
543	2,62
544	3,68
545	3,21
546	4,57
547	3,42
548	6,04
549	1,77
550	3,76
551	7,06
552	3,01
553	1,52
554	3,95
555	0,68
556	2,3
557	5,07
558	3,79
559	4,44
560	2,13
561	4,54
562	2,81
563	2,31
564	4,48
565	3,15
566	2,41
567	0,49
568	5,6
569	4,64
570	3,2
571	5,64
572	0,32
573	3,88
574	0,68
575	3,86
576	5,92
577	-0,7
578	2,6
579	3,22
580	3,19
581	3,67
582	1,74
583	6,85
584	4,26
585	4,9
586	3,85
587	0,18
588	1,79
589	0,78
590	5,59
591	3,1
592	6,22
593	4,95
594	5,41
595	4,89
596	4,59
597	6,66
598	6,45
599	0,46
600	9,38
601	7,85
602	11,25
603	8,44
604	9,31
605	15,04
606	12,7
607	13,95
608	17,67
609	19,13
610	22,34
611	21,18
612	22,72
613	23,25
614	23,18
615	30,45
616	24,71
617	33,7
618	33,34
619	41,65
620	46,47
621	45,66
622	49,46
623	48,96
624	51,58
625	55,03
626	55,89
627	64,77
628	63,68
629	70,24
630	74,12
631	78,52
632	79,44
633	85,41
634	89,7
635	90,35
636	90,26
637	98,14
638	105,11
639	99,27
640	102,52
641	109,03
642	109,98
643	113,69
644	102,14
645	108,81
646	107,6
647	120,31
648	119,9
649	112,22
650	111,41
651	114,45
652	113,89
653	116,58
654	109,23
655	102,86
656	106,74
657	107,34
658	97,69
659	97,56
660	89,63
661	98,77
662	91,44
663	92,95
664	89,13
665	79,91
666	74,85
667	77,54
668	74,58
669	77,57
670	73,57
671	69,04
672	72,22
673	70,54
674	66,84
675	70,76
676	71,02
677	68,99
678	69,58
679	76,26
680	75,02
681	68,36
682	71,02
683	71,05
684	73,48
685	74,47
686	71,43
687	64,3
688	66,58
689	66,16
690	69,64
691	67,64
692	63,49
693	64,96
694	58,15
695	59,65
696	62,3
697	53,06
698	52,18
699	54,42
700	50,45
701	47,75
702	46,54
703	45,76
704	46,19
705	49,01
706	41,82
707	43,13
708	38,35
709	37,08
710	38,06
711	36,64
712	33,59
713	33,22
714	30,82
715	31,72
716	30,62
717	28,01
718	27,5
719	27,58
720	27,22
721	26,83
722	25,75
723	26,27
724	24,53
725	26,66
726	23,71
727	20,24
728	18,67
729	18,58
730	22,69
731	23,69
732	20,08
733	11,53
734	14,64
735	15,57
736	15,2
737	13,43
738	14,18
739	17,55
740	12,46
741	18,77
742	13,72
743	10,73
744	12,88
745	12,92
746	10,9
747	11,04
748	15,03
749	8,87
750	12,08
751	6,67
752	5,31
753	6,48
754	6,61
755	7,51
756	6,37
757	10,18
758	8,91
759	3,79
760	4,33
761	3
762	6,27
763	6,4
764	2,89
765	3,8
766	5,53
767	2,32
768	4,2
769	2,68
770	3,38
771	0,13
772	3,31
773	4,68
774	-0,44
775	1,62
776	5,13
777	1,67
778	3,08
779	6,8
780	4,76
781	1,7
782	-0,25
783	3,52
784	1,5
785	2,57
786	7,94
787	0,86
788	1,72
789	2,31
790	3,5
791	2,76
792	2,52
793	1,9
794	1,52
795	-0,17
796	1,99
797	2,39
798	-1,32
799	-2,34
800	1,98
801	1,7
802	0,77
803	4,27
804	3,34
805	0,18
806	-0,1
807	3,63
808	4,05
809	-2,33
810	-0,93
811	4,12
812	2,65
813	0,51
814	-0,63
815	-1,67
816	-1,5
817	0,97
818	4,56
819	-2,18
820	1,19
821	-0,48
822	3,89
823	1,6
824	0,7
825	-0,94
826	0,19
827	3,71
828	1,93
829	-2,26
830	0,98
831	1,06
832	0,65
833	0,45
834	1,1
835	1,2
836	1,73
837	1
838	1,76
839	1,47
840	-1,48
841	2,2
842	1,06
843	4,63
844	2,75
845	2,48
846	1,75
847	0,89
848	-1,69
849	3,31
850	1,61
851	3,67
852	2,44
853	-1,98
854	-0,03
855	-3,21
856	3,7
857	-1,97
858	3,45
859	-1,23
860	-2,29
861	0,95
862	-0,87
863	-0,32
864	1,03
865	1,05
866	1,99
867	-0,54
868	0,57
869	-1,21
870	3,67
871	-0,67
872	3,23
873	3,13
874	-2,23
875	-0,97
876	2,82
877	1
878	0,21
879	1,17
880	-2,3
881	0,35
882	1,65
883	-3,28
884	-1,01
885	0,43
886	1,7
887	1,3
888	1,34
889	-0,3
890	1,16
891	0,81
892	0,61
893	0,8
894	-1,01
895	0,03
896	-0,2
897	1,68
898	-0,67
899	-1,04
900	3,66
901	-0,9
902	0,55
903	0,7
904	0,46
905	1,26
906	-3,37
907	0,33
908	1,82
909	2,99
910	0,03
911	-2,29
912	1,85
913	2,01
914	0,38
915	-2,14
916	-1,16
917	-3,02
918	0,11
919	-2
920	-2,4
921	-2,19
922	-1,25
923	-2,31
924	-1,36
925	-1,48
926	-1,34
927	-3,12
928	1,39
929	-4,27
930	-0,25
931	2,2
932	-0,99
933	1,48
934	0,23
935	0,49
936	-4,07
937	0,43
938	0,44
939	-3,69
940	0,92
941	-0,52
942	3,48
943	-1,56
944	-1,29
945	0,48
946	1,55
947	-1,21
948	-2,95
949	-3,02
950	0,54
951	2,15
952	-2,17
953	-1,71
954	0,73
955	-0,32
956	-0,85
957	-1,84
958	1,47
959	1,12
960	1,94
961	-0,43
962	2,86
963	0,66
964	0,14
965	1,27
966	-3,67
967	2,32
968	-0,49
969	2,33
970	-3,27
971	0,4
972	2,67
973	1,76
974	-3,33
975	0,4
976	0,82
977	-1,87
978	1,11
979	-2,51
980	1,7
981	0,72
982	0,27
983	1,22
984	-0,53
985	0,51
986	-1,28
987	0,3
988	4,63
989	-0,09
990	1,66
991	0,73
992	-0,62
993	1,66
994	0,18
995	0,62
996	0,27
997	-0,56
998	-2,32
999	-1,05
1000	0,91
