594	3,28
595	0,59
596	2,37
597	3,43
598	5,26
599	5,05
600	2,21
601	5,8
602	5,3
603	8,39
604	6,53
605	9,47
606	4,49
607	7,25
608	8,86
609	13,34
610	14,55
611	15,7
612	17,16
613	20,58
614	20,39
615	18,79
616	26,46
617	25,42
618	28,47
619	29,97
620	32,8
621	35,02
622	34,71
623	41,75
624	39,37
625	47,02
626	53,39
627	49,46
628	58,24
629	55,46
630	58,1
631	57,18
632	69,81
633	72,22
634	73,48
635	75,85
636	74,47
637	80,88
638	83,48
639	85,47
640	88,49
641	93,17
642	91,96
643	94,59
644	99,77
645	94,76
646	95,49
647	99,22
648	96,65
649	99,97
650	93,66
651	96,16
652	100,29
653	85,14
654	91,96
655	83,6
656	89,33
657	86,34
658	86,46
659	84,57
660	87,77
661	79,32
662	74,74
663	69,89
664	74,46
665	67,51
666	70,52
667	67,94
668	65,06
669	62,41
670	62,97
671	61,35
672	60,7
673	59,75
674	61,82
675	61,12
676	61,93
677	63,93
678	60,28
679	60,45
680	63,16
681	57,35
682	63,6
683	62,15
684	65,57
685	62,62
686	63,28
687	63,99
688	55,74
689	54,14
690	57,39
691	54,61
692	58,89
693	60,26
694	53,32
695	53,48
696	48,69
697	45,92
698	49,6
699	49,75
700	41,82
701	41,32
702	43,64
703	41,85
704	40,81
705	40,52
706	37,53
707	33,82
708	34,85
709	34,67
710	31,61
711	29,43
712	29,51
713	30,48
714	28,74
715	26,26
716	24,15
717	24,23
718	24,2
719	20,96
720	22,5
721	23,21
722	25,78
723	24,44
724	21,5
725	18,47
726	22,54
727	20,38
728	16,3
729	18,91
730	16,41
731	13,83
732	14,55
733	12,9
734	15,12
735	15,93
736	14,15
737	12,82
738	11,55
739	10,29
740	12,3
741	12,13
742	11,45
743	7,72
744	6,12
745	7,98
746	8,08
747	6,59
748	5,66
749	6,02
750	5,33
751	4,94
752	11,03
753	10,11
754	2,39
755	3,46
756	7,71
757	7,17
758	9,7
759	5,9
760	8,07
761	5,62
762	5,07
763	4,14
764	4,58
765	4,42
766	4,49
767	2,57
768	3,38
769	1
770	2,35
771	3,69
772	2,12
773	1,41
774	1,62
775	2,97
776	4,29
777	4,16
778	-1,81
779	2,91
780	3,86
781	1,46
782	-1,42
783	-0,18
784	3,18
785	4,19
786	0,94
787	0,4
788	2,43
789	0,64
790	0,73
791	-1,24
792	2,95
793	-1,85
794	1,66
795	-0,6
796	0,87
797	-1,9
798	-0,36
799	-1,21
800	0,28
801	0,48
802	-0,3
803	-0,87
804	-0,6
805	0,74
806	0,37
807	0,63
808	0,91
809	-1,64
810	0,07
811	0,33
812	0,64
813	-3,55
814	-1,08
815	-2,07
816	0,93
817	1,5
818	0,63
819	1,16
820	-1,67
821	-0,02
822	3,28
823	0,17
824	2,01
825	-0,53
826	-1,11
827	2,36
828	-0,29
829	-2,59
830	0,88
831	-0,97
832	-0,7
833	-0,4
834	1,63
835	-1,45
836	-2,54
837	-1,82
838	3,47
839	0,27
840	-3,24
841	-3,07
842	-3,54
843	-0,93
844	0,4
845	-1,09
846	0,66
847	-1,95
848	-3,8
849	0,28
850	1,03
851	-1,08
852	-1,89
853	1,85
854	-2,93
855	-2,41
856	-3,53
857	-0,72
858	-0,35
859	0,88
860	2,24
861	1,72
862	-0,91
863	-0,71
864	0,48
865	0,03
866	1,27
867	0,11
868	-4,75
869	-3,15
870	2,54
871	-1,35
872	-1,18
873	-3,18
874	0,29
875	-4,3
876	-3,41
877	0,38
878	-2,17
879	-1,59
880	0,53
881	-1,87
882	1,98
883	0,49
884	-0,14
885	-2,4
886	-1,55
887	2,6
888	2,34
889	1,46
890	-1,12
891	-1,18
892	-2,39
893	-1,86
894	-0,37
895	-2,5
896	-1,22
897	-0,72
898	-1,83
899	1,28
900	-3,39
901	-1,28
902	-1,61
903	-0,56
904	0,21
905	5,34
906	-1,64
907	0,22
908	-2,76
909	-0,92
910	-1,49
911	0,45
912	1,78
913	0,68
914	-2,47
915	-3,16
916	-1,69
917	-3,17
918	-3,36
919	1,06
920	0,02
921	-2,49
922	1,14
923	0,68
924	-2,52
925	-1,85
926	0,52
927	-0,24
928	2,63
929	-2,25
930	-1,04
931	2,7
932	0,19
933	-1,63
934	-0,09
935	3,07
936	-0,88
937	-5,04
938	-1,9
939	0,61
940	-1,82
941	-1,54
942	3,47
943	-0,77
944	-3,54
945	-2,61
946	-0,54
947	-0,05
948	-3,06
949	-5,88
950	-3,41
951	-2,18
952	-3,15
953	-4,94
954	-3,33
955	-3,9
956	-1,41
957	-3,22
958	-0,13
959	-1,13
960	0,15
961	-2,15
962	1,76
963	-2,52
964	0,58
965	1,09
966	0,21
967	0,08
968	0,16
969	-1,6
970	-0,51
971	0,32
972	-3,54
973	1,17
974	1,32
975	0,43
976	-1,79
977	2,17
978	1,67
979	2,81
980	-1,87
981	0,44
982	-0,23
983	2,02
984	-0,7
985	0,22
986	-3,75
987	-1,9
988	-4,6
989	0,71
990	2,64
991	-0,42
992	-0,03
993	0,47
994	0,69
995	-1,59
996	-0,31
997	1
998	-0,53
999	-0,74
1000	-3,05
