490	3,61
491	2,18
492	1,01
493	5,42
494	2,73
495	4,71
496	0,81
497	-0,27
498	5,75
499	2
500	1,05
501	3,81
502	1,1
503	-0,33
504	2,75
505	0,84
506	4,7
507	-0,2
508	0,83
509	3,18
510	0,69
511	1,42
512	-2,28
513	0,69
514	-0,8
515	4,16
516	3,22
517	1,8
518	2,06
519	1,63
520	3,24
521	-0,12
522	-0,22
523	2,03
524	4,7
525	3,03
526	1,49
527	2,82
528	3,1
529	2,36
530	1,33
531	0,58
532	1,79
533	2,87
534	0,2
535	-0,73
536	0,71
537	0
538	2,67
539	4,52
540	-0,07
541	-2,09
542	3,16
543	6,61
544	3,15
545	-0,23
546	2,87
547	3,03
548	4,18
549	3,83
550	0,52
551	1,37
552	5,09
553	-0,42
554	1,28
555	-1,22
556	0,82
557	-2,24
558	4,37
559	3,17
560	3,16
561	2,7
562	-2,03
563	1,28
564	-0,41
565	1,73
566	1,85
567	1,97
568	4,83
569	3,41
570	2,29
571	2,94
572	3,52
573	-0,77
574	0,76
575	2,74
576	0,5
577	0,04
578	1,28
579	3,47
580	1,11
581	2,86
582	-2,29
583	6,81
584	4,1
585	4,32
586	6,93
587	4,05
588	-2,68
589	1,89
590	1,68
591	4,84
592	4,18
593	4,41
594	5,18
595	6,34
596	7,43
597	8,05
598	4,78
599	3,76
600	10,74
601	10,2
602	13,26
603	11,97
604	15,13
605	16,1
606	15,84
607	16,03
608	15,65
609	21,29
610	22,05
611	26,3
612	27,83
613	28,99
614	34,46
615	38,62
616	35,79
617	39,43
618	38,88
619	43,34
620	52,54
621	54,55
622	55,54
623	53,81
624	59,77
625	59,7
626	70
627	69,79
628	65,81
629	73,11
630	75,46
631	79,44
632	80,6
633	86,41
634	81,3
635	91,32
636	89
637	92,32
638	96,81
639	100,5
640	94,87
641	99,69
642	95,14
643	99,22
644	100,05
645	99,7
646	101,89
647	101,89
648	101,91
649	104,07
650	97,92
651	90,47
652	101,7
653	96,51
654	96,37
655	93,79
656	93,01
657	88,8
658	87,75
659	88,64
660	89,81
661	87,07
662	79,18
663	78,48
664	74,45
665	75,71
666	70,38
667	71,03
668	66,77
669	68,7
670	62,8
671	61,58
672	61,86
673	66,27
674	60,09
675	63,73
676	61,13
677	57,25
678	58,37
679	63,11
680	59,38
681	61,25
682	61,36
683	60,23
684	57,92
685	62,23
686	66,18
687	62,87
688	57,91
689	52,83
690	55,56
691	51,56
692	51,04
693	52,77
694	48,94
695	46,49
696	50,77
697	48,43
698	44,5
699	45,7
700	41,51
701	43,29
702	38,96
703	38,87
704	35,91
705	39,34
706	34,99
707	32,58
708	33,5
709	28,84
710	29,55
711	27,78
712	32,15
713	27,05
714	28,66
715	25,35
716	25,95
717	25,79
718	21,2
719	23
720	25,28
721	24,67
722	16,15
723	24,02
724	22,03
725	17,83
726	19,88
727	16,94
728	14,25
729	16,67
730	13,43
731	13,86
732	17,43
733	14,08
734	12,94
735	9,35
736	12,72
737	11,21
738	10,74
739	10,4
740	8,59
741	7,58
742	13,79
743	11,68
744	10,42
745	7,89
746	8,77
747	7,33
748	9,33
749	7,59
750	6,81
751	7,58
752	10,12
753	9,52
754	5,82
755	4
756	3,09
757	6,65
758	6,33
759	4,03
760	7,28
761	4,58
762	5,3
763	7,43
764	2,56
765	3,84
766	2,22
767	2,81
768	7,25
769	4,21
770	2,02
771	5,44
772	2,26
773	5,91
774	-1
775	4,61
776	0,01
777	2,4
778	3,55
779	4,21
780	3,46
781	1,81
782	-0,15
783	1,9
784	3,22
785	4,17
786	2,94
787	1,13
788	3,94
789	1,45
790	3,84
791	0,27
792	4,7
793	1,66
794	-0,82
795	-0,28
796	0,64
797	1,36
798	2,49
799	-3,64
800	0,66
801	4,8
802	2,55
803	1,16
804	-0,2
805	1,25
806	6,59
807	0,92
808	0,35
809	-0,11
810	-1,7
811	-0,92
812	2,7
813	4,69
814	3,54
815	-0,84
816	3,23
817	5,75
818	2,82
819	0,57
820	-0,66
821	2,03
822	-0,99
823	-2,1
824	1,35
825	4,28
826	2,61
827	0,82
828	-1,38
829	1,8
830	1,13
831	0,28
832	-1,21
833	0,98
834	2,19
835	-1,1
836	-1,32
837	-1,73
838	-2,34
839	0,96
840	3,75
841	-1,65
842	-2,65
843	1,77
844	-3,06
845	1,46
846	4,26
847	-3,02
848	0,8
849	1,43
850	-0,8
851	1,4
852	1,73
853	0,77
854	-0,02
855	1,83
856	-0,26
857	0,38
858	0,19
859	-2,92
860	1,57
861	1,53
862	1,68
863	2,57
864	2,25
865	0,74
866	1,02
867	-0,54
868	-2,37
869	-0,31
870	-0,31
871	0,02
872	-0,07
873	-1,53
874	2,05
875	-0,98
876	-1,34
877	2,75
878	-0,34
879	1,97
880	0,79
881	-1,58
882	-1,57
883	-0,21
884	1,8
885	3,55
886	0,79
887	0,67
888	-0,35
889	-0,21
890	0,19
891	0,3
892	1,77
893	0,12
894	0,29
895	-2,11
896	-1,73
897	1,21
898	4,46
899	-1,16
900	0,48
901	0,89
902	1,01
903	-0,22
904	-0,16
905	0,9
906	-2,11
907	-0,48
908	1,45
909	1,21
910	-1,31
911	-2,14
912	2,27
913	-0,32
914	1,17
915	-0,25
916	2,68
917	1,55
918	0,6
919	1,45
920	0,43
921	-1,23
922	-0,94
923	-3,19
924	-0,67
925	-0,59
926	-2,3
927	1,33
928	-2,25
929	0,68
930	0,4
931	-2,6
932	2,2
933	-0,3
934	-3,58
935	4,65
936	-1,23
937	-2,14
938	-4,61
939	4,01
940	0,73
941	0,57
942	3,65
943	-0,31
944	5,79
945	0,59
946	-0,17
947	1,06
948	1,97
949	1,23
950	2,15
951	0,41
952	0,47
953	4,55
954	-0,57
955	-2,49
956	-1,03
957	0,11
958	1
959	-0,06
960	0,81
961	-1,58
962	-1,04
963	2,42
964	1,15
965	-0,48
966	0,26
967	1,35
968	-1,38
969	0,69
970	0,75
971	1,15
972	0,81
973	-1,2
974	-0,21
975	2,52
976	-1,17
977	1,44
978	3,06
979	2,53
980	4,88
981	1,78
982	2,62
983	0,4
984	-0,96
985	1,04
986	-1,03
987	-2,56
988	-1,24
989	-1,82
990	2,71
991	3,54
992	0,24
993	1,77
994	2,58
995	1,73
996	-1,5
997	0,04
998	-0,19
999	-2,32
1000	-1,88
