610	15,87
611	15,19
612	15,74
613	16,37
614	22,09
615	24,55
616	26,5
617	30,68
618	30,46
619	33,4
620	36,13
621	39,46
622	41,29
623	48,14
624	50,33
625	50,84
626	56,79
627	55,55
628	61,21
629	66,87
630	60,59
631	64,79
632	71,98
633	74,82
634	76,8
635	80,35
636	90,12
637	90,5
638	89,89
639	94,71
640	94,65
641	92,35
642	103,41
643	105,51
644	106,04
645	99,19
646	103,71
647	105,01
648	103,81
649	109,89
650	109,29
651	103,3
652	107,15
653	101,8
654	99,6
655	98,72
656	101,22
657	97,1
658	97,49
659	89,54
660	95,17
661	81,64
662	82,67
663	89,03
664	85,45
665	79,71
666	81,97
667	74,55
668	71,42
669	67,94
670	66,65
671	71,69
672	70,72
673	64,65
674	64,57
675	69,12
676	67,15
677	61,41
678	63,88
679	62,3
680	66,43
681	71,31
682	68,88
683	66,05
684	72,23
685	66,49
686	68,56
687	67,78
688	59,58
689	64,6
690	58,45
691	59,24
692	60,4
693	59,69
694	60,45
695	52,55
696	58,47
697	55,79
698	48,55
699	50,7
700	50,02
701	46,6
702	50,35
703	41,4
704	42,16
705	36,87
706	39,15
707	37,58
708	37,59
709	33,66
710	40,95
711	38,49
712	33,48
713	33,43
714	32,75
715	31,64
716	29,95
717	26,87
718	26,13
719	25
720	22,99
721	23,07
722	20,5
723	25,08
724	22,4
725	24,49
726	22,59
727	20,71
728	24,12
729	18,44
730	19,13
731	15,53
732	14,69
733	19,38
734	13,13
735	16,27
736	13,23
737	10,82
738	14,62
739	13,84
740	12,18
741	13,5
742	8,51
743	10,27
744	11,59
745	10,29
746	12,85
747	12,23
748	9,39
749	7,57
750	7,28
751	5,19
752	11,47
753	9,01
754	5,39
755	7,53
756	7,96
757	9,79
758	5,83
759	11,4
760	7,31
761	8,81
762	4,48
763	5,5
764	6,39
765	6,74
766	3,96
767	5,84
768	5,33
769	2,26
770	7,84
771	5,04
772	8,23
773	3,5
774	6,55
775	8,01
776	4,71
777	1,87
778	4,87
779	-0,28
780	1,78
781	4,5
782	4,58
783	2,52
784	5,13
785	2,32
786	4,22
787	2,37
788	8,49
789	1,34
790	6,48
791	4,53
792	0,42
793	1,06
794	1,72
795	1,28
796	2,73
797	4,49
798	1,8
799	4,31
800	1,4
801	1,51
802	3,15
803	-2,16
804	2,78
805	4,62
806	2,37
807	-0,47
808	-0,08
809	3,96
810	4,44
811	5,27
812	1,59
813	3,65
814	5,07
815	0,45
816	2,42
817	2,44
818	-0,4
819	3,32
820	-0,95
821	0,66
822	2,35
823	-0,53
824	2,79
825	-4,94
826	2,01
827	0,51
828	1,61
829	0,44
830	5,49
831	1,37
832	-2,37
833	-0,02
834	1,01
835	3,76
836	-1,53
837	2,77
838	2,6
839	-0,06
840	3,1
841	2,79
842	0,44
843	2,71
844	1,58
845	3,53
846	-0,29
847	4,71
848	4,54
849	-1,92
850	-1,42
851	-0,28
852	1,4
853	1,17
854	0,73
855	0,03
856	-1,49
857	1,49
858	1,78
859	1,63
860	0,36
861	-2,01
862	3,4
863	1,73
864	1,23
865	2,81
866	-0,09
867	3,45
868	0,36
869	2,29
870	-1,47
871	-0,16
872	0,18
873	1,81
874	-0,26
875	1,95
876	2,78
877	-1,54
878	1,5
879	5,12
880	0,3
881	-1,66
882	0,48
883	4,5
884	2,42
885	1,36
886	3,49
887	0,5
888	1,06
889	6,5
890	-1,6
891	0,97
892	1,58
893	-1,57
894	2,49
895	1,65
896	5,52
897	0,71
898	1,84
899	0,22
900	-0,45
901	0,1
902	0,65
903	0,38
904	2,25
905	2
906	0,35
907	2,79
908	1,71
909	2,04
910	2,94
911	0,44
912	-0,06
913	-0,43
914	0,57
915	0,97
916	-3,44
917	3,46
918	1,91
919	0,16
920	1,1
921	3,45
922	3,18
923	1,74
924	3,51
925	0,78
926	2,56
927	-1,21
928	1,65
929	1,19
930	2,3
931	-0,54
932	2,68
933	0,47
934	-0,18
935	2,48
936	0,89
937	-1,92
938	2,16
939	1,08
940	5,22
941	1,39
942	2,38
943	1,03
944	1,48
945	3,7
946	2,47
947	4,16
948	3,63
949	2,02
950	-1,42
951	0,9
952	1,87
953	-1,12
954	0,33
955	-0,81
956	2,68
957	2,3
958	0,37
959	0,16
960	0,39
961	1,43
962	2,4
963	-0,8
964	-0,74
965	1,68
966	-2,66
967	2,02
968	6,14
969	1,04
970	1,46
971	0,52
972	2,74
973	1,2
974	2,11
975	-1,86
976	-0,13
977	0,14
978	1
979	2,51
980	-0,62
981	-3,5
982	0,88
983	-1,73
984	1,24
985	2,61
986	2,38
987	-1,19
988	-0,51
989	0,17
990	-2,08
991	2,47
992	1,46
993	0,74
994	2,97
995	0,57
996	2,22
997	2,54
998	0,47
999	2,93
1000	0,44
