598	5,07
599	5,71
600	3,6
601	7,3
602	8,18
603	6,56
604	6,22
605	8,88
606	12,06
607	10,1
608	12,56
609	12,16
610	15,4
611	14
612	18,08
613	18,34
614	20,5
615	30,64
616	25,2
617	28,04
618	34,25
619	36,91
620	34,46
621	38,62
622	47,26
623	45,13
624	54,43
625	52,32
626	61,27
627	57,22
628	62,05
629	67,72
630	68,88
631	83,19
632	78,02
633	78,75
634	93,22
635	97,37
636	97,55
637	93,66
638	105,03
639	106,91
640	105,08
641	109,74
642	109,35
643	108,58
644	113,64
645	112,77
646	115,28
647	114,07
648	119,96
649	123,48
650	114,33
651	115,45
652	116,64
653	119,63
654	109,86
655	109,07
656	105,2
657	105,23
658	105,2
659	104,31
660	92,31
661	93,26
662	87,88
663	88,6
664	84,54
665	79,48
666	81,47
667	78,27
668	75,96
669	69,9
670	68,27
671	72,21
672	73,62
673	71,23
674	71,71
675	71,21
676	78,35
677	77,43
678	74,92
679	73,32
680	75,47
681	74,23
682	76,21
683	78,39
684	79,26
685	77,07
686	75,21
687	78,5
688	73,35
689	65,66
690	67,11
691	75,17
692	68,28
693	64,77
694	61,73
695	65,74
696	67,54
697	66,26
698	64,01
699	61,2
700	56,98
701	54,03
702	50,13
703	48,49
704	50,4
705	52,81
706	42,06
707	48,8
708	39,46
709	40,11
710	33,89
711	40,21
712	37,42
713	36,59
714	34,3
715	31,76
716	34,04
717	28,92
718	32,62
719	32,26
720	30,74
721	29,94
722	35,82
723	28,86
724	28,02
725	27,26
726	22,16
727	30,51
728	21,57
729	22,07
730	21,05
731	19,68
732	18,21
733	15,31
734	20,26
735	18,36
736	14,86
737	18,85
738	14,3
739	11,8
740	12,97
741	14,89
742	14,21
743	10,23
744	11,61
745	17,71
746	9,97
747	13,56
748	11,88
749	12,98
750	9,89
751	11,33
752	9,15
753	10,93
754	8,17
755	8,03
756	9,93
757	7,91
758	7,72
759	10,04
760	5,97
761	10,18
762	8,24
763	5,16
764	6,23
765	7,27
766	5,78
767	6,42
768	4,87
769	1,61
770	6,1
771	8,37
772	6,35
773	6,21
774	0,96
775	4,96
776	7,58
777	6,43
778	4,4
779	3,74
780	0,42
781	5,21
782	3,65
783	3,57
784	3,83
785	1,77
786	3,44
787	3,99
788	4,2
789	4,76
790	3,35
791	2,1
792	4,81
793	0,23
794	6,63
795	2,2
796	2,87
797	3,28
798	3,12
799	0,35
800	-0,23
801	0,18
802	1,98
803	5,23
804	1,06
805	-0,07
806	2,09
807	4,25
808	2,98
809	5,15
810	4,78
811	3,93
812	3,31
813	3,85
814	0,55
815	-0,81
816	3,31
817	6,11
818	2,25
819	0,23
820	0,56
821	5,49
822	2,28
823	4,35
824	2,55
825	1,49
826	4,17
827	1,14
828	5,32
829	1,68
830	2,36
831	1,15
832	0,08
833	1,54
834	1,79
835	2,08
836	4,27
837	1,51
838	1,23
839	0,59
840	6,24
841	-0,76
842	0,73
843	1,74
844	-0,24
845	2,22
846	4,67
847	5,35
848	3,18
849	-0,35
850	2,25
851	4,71
852	2,04
853	5,02
854	-0,94
855	2,69
856	1,2
857	4,06
858	3,81
859	6,33
860	-1,73
861	3,95
862	1,78
863	3,36
864	-0,18
865	-0,39
866	-0,11
867	5,78
868	-2,74
869	3,41
870	5,12
871	1,41
872	-0,61
873	3,59
874	2,81
875	4,1
876	-0,67
877	-3,85
878	-1,26
879	-0,56
880	4,24
881	3,09
882	2,35
883	1,17
884	1,74
885	-0,52
886	1,2
887	-1,41
888	-1,19
889	2,2
890	3,51
891	2,47
892	4,11
893	0,62
894	1,39
895	-1,12
896	1,11
897	1,05
898	1,66
899	2,28
900	2,29
901	0,94
902	2,11
903	1,09
904	0,54
905	3,12
906	0,2
907	3,71
908	-1,52
909	6,16
910	0,55
911	1,19
912	1,82
913	1,03
914	0,78
915	2,24
916	2,7
917	3,75
918	3,52
919	1,91
920	1,21
921	0,13
922	0,07
923	2,69
924	4,48
925	1,04
926	1,19
927	-0,64
928	6,02
929	1,36
930	3,35
931	0,51
932	3,31
933	3,16
934	-1,81
935	1,01
936	4,14
937	-0,53
938	-1,1
939	2,82
940	0,94
941	-0,25
942	2,03
943	1,95
944	2,17
945	5,49
946	4,32
947	-0,24
948	2,4
949	2,74
950	4,47
951	2,46
952	1,61
953	-2,36
954	3,48
955	-0,34
956	1
957	-1,68
958	-0,39
959	0,02
960	3,56
961	0,24
962	0,68
963	0,18
964	3,75
965	0,18
966	0,29
967	2,12
968	1,36
969	3,36
970	2,25
971	3,16
972	1,24
973	5,43
974	1,91
975	0,42
976	0,63
977	0,54
978	3,27
979	1,07
980	1,28
981	3,2
982	-0,56
983	1,19
984	-1,17
985	0,71
986	3,68
987	1,28
988	-0,83
989	0,81
990	7,93
991	2,75
992	1,15
993	0,24
994	0,24
995	4,46
996	1,43
997	-0,74
998	-1,8
999	1,03
1000	2,57
