680	6,11
681	7,16
682	7,36
683	7,27
684	7,34
685	9,02
686	6,2
687	6,37
688	9,62
689	6,51
690	5,35
691	7,25
692	1,22
693	4,09
694	4,71
695	5,7
696	1,26
697	3,94
698	4,86
699	8
700	4,15
701	3,07
702	4,32
703	2,77
704	0,37
705	0,37
706	3,12
707	1,91
708	3,7
709	0,37
710	1,15
711	1,9
712	1,04
713	1,5
714	0,47
715	2,06
716	0,35
717	3,23
718	-0,54
719	-1,6
720	-3,02
721	4,64
722	0,57
723	4,77
724	1,92
725	-2,09
726	3,97
727	0,88
728	1,88
729	1,67
730	1,29
731	-0,92
732	-0,69
733	2,77
734	-2,31
735	-1,14
736	1,4
737	0,39
738	1,96
739	-0,73
740	0,84
741	1,03
742	-2,07
743	-2,02
744	1,27
745	1,24
746	0,77
747	-1,63
748	0,02
749	1,02
750	0,64
751	-2,66
752	1,17
753	-2,65
754	-1,99
755	-3,23
756	-1,72
757	2,76
758	-0,35
759	3,5
760	-2,08
761	-1,83
762	0,71
763	0,11
764	-2,05
765	4,19
766	3,69
767	-2,58
768	2,28
769	-1,07
770	-3,25
771	0,1
772	0,33
773	1,03
774	0,88
775	-1,01
776	1,31
777	-0,23
778	2,9
779	-3,51
780	1,6
781	-0,05
782	-3,56
783	5,89
784	1,53
785	1,95
786	-0,37
787	1,34
788	-0,04
789	-3,32
790	-2,39
791	0,02
792	0,33
793	-0,14
794	-3,04
795	-1,25
796	0,9
797	-1,06
798	2,41
799	-0,4
800	-3,09
801	-2,09
802	-0,74
803	-2,72
804	2,42
805	-2,97
806	-1,55
807	-0,97
808	-0,84
809	1,61
810	-1
811	0,84
812	-1,03
813	-2,72
814	4,34
815	-0,14
816	-0,77
817	-4,1
818	1,19
819	0,43
820	0,36
821	0,04
822	-1,13
823	1,78
824	-0,76
825	1,15
826	-1,78
827	-0,01
828	-2,26
829	2,04
830	-4,74
831	-1,87
832	-0,91
833	1,02
834	0,59
835	-0,95
836	0,06
837	-2,49
838	-0,2
839	2,68
840	-0,88
841	-3,69
842	-1,65
843	-1,76
844	1,04
845	1,17
846	6,48
847	-1,7
848	2,76
849	2,92
850	-1,86
851	-4,82
852	-0,92
853	0,7
854	0,2
855	1,02
856	-1,1
857	-1,52
858	0,11
859	-0,26
860	-0,94
861	1,17
862	1,45
863	-0,25
864	0,44
865	-0,81
866	3,26
867	2,01
868	2,06
869	1,16
870	-1,88
871	2,74
872	2,85
873	1,94
874	-0,98
875	0,18
876	-3,49
877	-0,3
878	-0,1
879	-0,36
880	-1,3
881	-0,99
882	0,28
883	-3,02
884	1,73
885	0,87
886	-4,04
887	2,14
888	-1,13
889	-5,06
890	-2,95
891	0,1
892	-1,05
893	0,48
894	-0,43
895	-0,64
896	-1,04
897	0,94
898	-3,26
899	2,76
900	-2,67
901	-1,87
902	0,33
903	3,11
904	3,43
905	0,5
906	0,99
907	-1,07
908	-1,2
909	-0,63
910	-1,67
911	-1,06
912	0,32
913	-1,15
914	-0,8
915	1,31
916	1,12
917	2,24
918	1,57
919	-1,89
920	-1,45
921	-0,07
922	-1,73
923	1,19
924	-1,91
925	-0,69
926	-0,03
927	1,34
928	0,48
929	0,38
930	0,92
931	-0,81
932	-0,27
933	-1,06
934	-1,54
935	2,01
936	-1,43
937	0,47
938	0,49
939	0,99
940	-1,7
941	-3,68
942	2,13
943	-0,26
944	-1,07
945	0,59
946	0,87
947	0,86
948	-0,13
949	-2,33
950	-3,46
951	-2,36
952	0,27
953	-2,43
954	-3,05
955	-0,72
956	-0,09
957	2,06
958	-5,41
959	-0,37
960	-3,29
961	-2,09
962	-4,22
963	4,23
964	-0,48
965	-0,06
966	0,27
967	-1,42
968	0,89
969	-3,42
970	0,87
971	-0,22
972	-1,04
973	0,77
974	0,04
975	0,59
976	1,27
977	1,35
978	-1,06
979	-0,79
980	-2,74
981	1,96
982	0,26
983	0,02
984	3,38
985	1,96
986	-3,33
987	2,36
988	-3,06
989	-2,86
990	0,63
991	2,72
992	1,78
993	-3,94
994	1,64
995	-1,39
996	1,53
997	0,84
998	-3,01
999	0,2
1000	2,15
