490	28,64
491	26,67
492	33,42
493	29,08
494	32,57
495	34,88
496	35,46
497	37,36
498	37,42
499	39,51
500	41,36
501	45,01
502	42,14
503	42,61
504	41,42
505	50,98
506	47,15
507	48,56
508	51,39
509	50,01
510	52
511	48,69
512	49,29
513	53,67
514	57,29
515	55
516	54,66
517	54,34
518	53,37
519	56,45
520	56,85
521	62,05
522	56,37
523	60,87
524	54,85
525	55,12
526	59,18
527	66,28
528	61,14
529	60,84
530	63,85
531	63,04
532	60,57
533	65,37
534	61,31
535	63,45
536	65,72
537	61,31
538	64,44
539	61,86
540	67,92
541	66,07
542	64,89
543	65,38
544	64,75
545	58,65
546	62,18
547	61,36
548	65,51
549	60,42
550	61,66
551	66,63
552	67,88
553	69,52
554	70,72
555	69,42
556	66,91
557	63,61
558	70,27
559	73,19
560	67,23
561	74,24
562	64,53
563	62,02
564	59,15
565	66,39
566	71,44
567	65
568	63,59
569	63,4
570	65,13
571	65,86
572	66,02
573	63,78
574	65,55
575	71,56
576	65,86
577	68,81
578	61,28
579	67,98
580	64,42
581	58,84
582	65,47
583	66,05
584	62,85
585	66,1
586	60,05
587	67,15
588	62,04
589	68,43
590	62,22
591	65,78
592	61,88
593	62,04
594	62,18
595	64,01
596	55,12
597	57,78
598	61,95
599	59,08
600	54,3
601	58,94
602	56,29
603	60,17
604	58,39
605	56,87
606	56,54
607	53,49
608	56,7
609	53,54
610	54,07
611	52,32
612	53,66
613	52,66
614	52,92
615	50,61
616	49,36
617	47,66
618	49
619	46,75
620	47,09
621	48,13
622	45,03
623	47,78
624	44,16
625	41,48
626	43,03
627	41,32
628	42,26
629	40,28
630	38,41
631	36,3
632	36,37
633	34,35
634	34,35
635	35,8
636	32,01
637	35,45
638	34,79
639	29,62
640	27,31
641	28,4
642	27,22
643	27,02
644	30,27
645	24,67
646	29,22
647	23,99
648	22,79
649	31,45
650	27,57
651	24,03
652	25,15
653	23,08
654	20,54
655	17,28
656	20,71
657	21,36
658	23,38
659	18,28
660	18,18
661	17,49
662	16,78
663	18
664	16,36
665	18,22
666	19,38
667	16,09
668	15,26
669	14,47
670	10,58
671	16,83
672	12,38
673	12,07
674	10,56
675	11,68
676	12,04
677	9,77
678	12,58
679	12,02
680	6,92
681	6,87
682	8,59
683	9,07
684	9,59
685	10,57
686	9,91
687	10,62
688	8,33
689	5,75
690	7,37
691	10,35
692	6,15
693	4,15
694	6,05
695	7,35
696	6,26
697	5,49
698	2,32
699	8,16
700	4,53
701	7,14
702	5,49
703	4,88
704	3,72
705	2,97
706	5,03
707	1,39
708	0,21
709	5,71
710	3,88
711	1,63
712	4,32
713	-1,35
714	3,03
715	4,69
716	3,42
717	1,2
718	5,1
719	2,11
720	3,95
721	1,92
722	1,57
723	2,36
724	1,6
725	2,37
726	3,31
727	4,33
728	1,95
729	3,19
730	3,2
731	1,67
732	1,89
733	0,76
734	-2,07
735	0,74
736	-0,82
737	2,12
738	3,03
739	2,93
740	1,35
741	2,12
742	-0,64
743	3,32
744	0,5
745	0,79
746	4,54
747	2,9
748	1,95
749	0,34
750	-0,97
751	0,51
752	2,64
753	7,58
754	-2,66
755	3,46
756	3,39
757	1,56
758	2,89
759	0,41
760	6,23
761	-0,22
762	4,22
763	2,86
764	-3,45
765	2,58
766	3,66
767	-1,08
768	1,95
769	1,58
770	-0,01
771	0,79
772	0,44
773	2,4
774	1,56
775	0,33
776	-1,79
777	0,36
778	-0,25
779	3,1
780	2,1
781	2,34
782	2,31
783	-0,04
784	-0,62
785	0,25
786	2,79
787	4,23
788	2,41
789	1,05
790	-2,01
791	-0,87
792	2,64
793	-2,68
794	1,94
795	2,4
796	-0,84
797	1,63
798	1,24
799	1,64
800	-3,94
801	-0,67
802	0,53
803	2,25
804	0,77
805	0,14
806	1,14
807	-0,48
808	3,6
809	-0,05
810	2,27
811	2,07
812	2,32
813	0,55
814	1,29
815	2,95
816	2,43
817	-1,51
818	1,93
819	3,03
820	1,43
821	-2,07
822	-1,51
823	2,75
824	-0,04
825	0,11
826	4,15
827	2,37
828	-2,22
829	3,2
830	2,97
831	1,54
832	-1,74
833	1,46
834	2,4
835	-3,29
836	4,39
837	-0,32
838	-2,73
839	-1,66
840	3,21
841	1,08
842	-1,36
843	1,19
844	1,16
845	1,21
846	2,93
847	0,28
848	-0,78
849	0,57
850	-0,19
851	-3,22
852	2,38
853	2,47
854	1,74
855	2,98
856	-0,59
857	1,48
858	0,79
859	2,27
860	6,52
861	-0,76
862	0,64
863	-1,6
864	1,63
865	-0,71
866	0,14
867	4,28
868	2,55
869	2,97
870	4,32
871	2,2
872	4,76
873	-1,85
874	0,86
875	1,87
876	-1,15
877	-1,31
878	1,21
879	-1,92
880	2,52
881	-1,02
882	-0,19
883	2,36
884	1,05
885	0,04
886	1,37
887	-2,09
888	0,96
889	2,36
890	1,25
891	3,52
892	-0,56
893	0,94
894	0,34
895	0,59
896	0,42
897	-0
898	3,39
899	-0,72
900	-1,12
901	0,42
902	-1,02
903	-1,44
904	1,16
905	-0,56
906	0,56
907	-2,33
908	2,64
909	-1,24
910	2,83
911	2,49
912	0,98
913	0,49
914	-3,57
915	3,4
916	0,33
917	-2,36
918	2,78
919	-1,12
920	3,14
921	2,36
922	2,42
923	-0,12
924	1,03
925	0,97
926	2,28
927	-0,52
928	-0,09
929	1,91
930	0,79
931	1,25
932	3,36
933	-0,52
934	0,43
935	-0,72
936	3,65
937	-1,35
938	0,9
939	-0,79
940	-1,18
941	4,17
942	-0,86
943	-1,07
944	3,36
945	2,25
946	0,3
947	0,47
948	0,22
949	0,25
950	1,54
951	2,18
952	-0,66
953	2,4
954	0,1
955	-0,1
956	0,27
957	-0,8
958	-0,23
959	3,58
960	2,06
961	1,69
962	2,9
963	1,45
964	0,67
965	1,83
966	1,33
967	-0,64
968	2,3
969	1,53
970	0,33
971	-1,21
972	1,25
973	-2,1
974	3,49
975	2,79
976	0,08
977	-0,65
978	2,69
979	1,07
980	1,77
981	4,38
982	4,1
983	1,11
984	1,36
985	-1,16
986	2,86
987	0,19
988	1,35
989	1,99
990	6,98
991	1,14
992	4,48
993	-1,54
994	-1,23
995	2,57
996	3,22
997	2,36
998	5,38
999	0,24
1000	4,76
