630	38,54
631	35,46
632	37,3
633	37,98
634	33,33
635	32,45
636	34,76
637	34,42
638	35,44
639	28,6
640	35,55
641	34,6
642	30,85
643	24,61
644	28,01
645	26,36
646	26,24
647	27,32
648	24,43
649	24,89
650	27,59
651	26,04
652	25
653	18,45
654	24,01
655	19,41
656	18,36
657	18,79
658	25,6
659	18,57
660	17,8
661	16,04
662	20,21
663	19,68
664	19,21
665	18,6
666	16,24
667	12,16
668	13,4
669	14,04
670	11,89
671	11,47
672	12,51
673	12,03
674	13,68
675	14,54
676	11
677	10,83
678	12,12
679	14,89
680	10,85
681	8,2
682	13,54
683	11,02
684	8,06
685	10,57
686	7,51
687	10,19
688	6,31
689	4,29
690	6,25
691	7,8
692	7,77
693	5,47
694	8,22
695	10,15
696	7,43
697	3,42
698	3,89
699	9,53
700	8,66
701	7,09
702	5,68
703	4,81
704	4,46
705	5,82
706	5,48
707	5,45
708	4,78
709	4,32
710	4,29
711	3,01
712	4,8
713	4,22
714	6,89
715	1,65
716	2,68
717	2,96
718	5,97
719	4,09
720	4,96
721	3,92
722	1,34
723	2,52
724	1,35
725	3,61
726	2,6
727	5,56
728	2,37
729	-1,83
730	1,87
731	4,65
732	6,33
733	2,92
734	3,08
735	4,45
736	2,05
737	2,86
738	3,32
739	-0,48
740	2,01
741	-0,61
742	3,57
743	3,54
744	1,68
745	2,93
746	2,73
747	1,57
748	2,32
749	1,48
750	0,01
751	1,01
752	5,44
753	1,84
754	6,53
755	2,52
756	2,91
757	-0,11
758	3,13
759	5,85
760	4,35
761	3,06
762	0,88
763	-0,27
764	4,58
765	0,58
766	4,32
767	0,69
768	-0,34
769	1,65
770	1,99
771	1,95
772	2,99
773	7,52
774	-0,45
775	3,01
776	6,75
777	5,54
778	-4,29
779	4,95
780	1,59
781	1,55
782	-1,48
783	-3,34
784	0,42
785	1,24
786	-0,85
787	2,11
788	3,57
789	2,84
790	-2,46
791	0,51
792	-3,67
793	0,28
794	1,95
795	0,52
796	2,59
797	2,38
798	2,1
799	1,52
800	1,94
801	-0,45
802	4,29
803	2,74
804	-1,7
805	0,02
806	5,86
807	1,65
808	1,79
809	2,76
810	2,37
811	2,79
812	-0,36
813	-2,25
814	2,27
815	-1,97
816	1,78
817	4,69
818	0,5
819	2,8
820	-0,71
821	-0,34
822	0,59
823	1,82
824	1,63
825	-1,03
826	2,44
827	-0,58
828	0,07
829	1,61
830	-1,47
831	-0,67
832	3,68
833	2,51
834	3,81
835	4,78
836	2,58
837	1,29
838	1,74
839	2,38
840	1,48
841	2,66
842	-0,09
843	1,47
844	-0,46
845	5,93
846	3,22
847	2,18
848	0,54
849	0,13
850	1,83
851	6,37
852	1,88
853	3,89
854	1,65
855	-3,26
856	1,55
857	-2,09
858	0,01
859	0,5
860	-0,26
861	1,07
862	-0,54
863	-0,46
864	-0,08
865	3,23
866	-0,88
867	-2,67
868	-0,51
869	4,37
870	0,54
871	3,02
872	1,18
873	0,03
874	0,86
875	0,89
876	1,45
877	1,68
878	-0,29
879	4,39
880	0,63
881	-2,67
882	0,48
883	-1,44
884	-3,87
885	5,79
886	4,57
887	-0,96
888	-3,66
889	2,57
890	4,42
891	3,62
892	3,59
893	-0,27
894	2,09
895	-0,3
896	-0,33
897	2,32
898	1,46
899	0,57
900	-1,3
901	0,15
902	2,2
903	-0,69
904	3,5
905	3,58
906	0,72
907	2,13
908	-0,16
909	2,57
910	1,04
911	-0,52
912	3,23
913	4,52
914	1,55
915	0,28
916	2,44
917	0,11
918	0,21
919	-1,13
920	-0,37
921	-1,3
922	-0,87
923	0,42
924	2,71
925	-1,21
926	3,55
927	-0,4
928	2,28
929	-2,28
930	-0,14
931	3,46
932	-0,28
933	3,57
934	-0,18
935	1,54
936	3,75
937	2,61
938	0,55
939	1,78
940	-2,47
941	1,19
942	-1,02
943	4,67
944	1,54
945	3,96
946	5,66
947	0,41
948	0,74
949	0,52
950	3,8
951	-0,87
952	-1,37
953	-0,42
954	-2,62
955	5,8
956	0,88
957	-1,26
958	0,77
959	4,32
960	1,41
961	2,46
962	1,92
963	1,96
964	0,26
965	0,26
966	-0,19
967	2
968	1,82
969	0,83
970	0,54
971	3,2
972	0,33
973	2,12
974	-0,48
975	2,15
976	-0,48
977	-0,67
978	-0,93
979	2,4
980	1,92
981	5,57
982	2,39
983	4,56
984	1,09
985	2,59
986	1,6
987	-2,21
988	0,6
989	3,16
990	2,21
991	1,53
992	-0,51
993	2,77
994	0,67
995	-0,74
996	3,57
997	-0,46
998	2,53
999	2,56
1000	-1,54
