744	0,34
745	3,48
746	2,88
747	4,53
748	3,79
749	0,13
750	3,51
751	3,3
752	0,83
753	1,84
754	-1,56
755	0,7
756	1,34
757	3,67
758	4,62
759	1,36
760	0,11
761	1,89
762	1,71
763	1,41
764	-1,52
765	3,37
766	-0,26
767	-0,32
768	-0,34
769	3,17
770	1,72
771	1,13
772	0,52
773	1,56
774	-0,62
775	2,58
776	-1,15
777	-0,41
778	2,12
779	4,17
780	-3,53
781	3,46
782	2,52
783	3,3
784	2,36
785	2,22
786	3,49
787	0,91
788	4,42
789	-2,36
790	1,62
791	1,08
792	2,55
793	-1,29
794	1,68
795	4,39
796	-0,06
797	-2,68
798	-3,28
799	0,57
800	0,89
801	1,44
802	2,02
803	0,94
804	2,54
805	0,75
806	-0,58
807	1,45
808	-2,97
809	2,57
810	3,91
811	1,61
812	1,41
813	2,54
814	-1,52
815	1,35
816	0,16
817	1,64
818	-2,77
819	-1
820	2,39
821	2,17
822	-1,66
823	1,82
824	0,62
825	4,08
826	2,68
827	0,53
828	2,1
829	1,06
830	2,12
831	-1,51
832	-1,55
833	2,36
834	1,41
835	-1,39
836	3,46
837	6,33
838	0,47
839	0,2
840	2,57
841	-0,16
842	0,28
843	-1,06
844	2,25
845	1,43
846	2,49
847	-0,49
848	-0,97
849	1,45
850	5,68
851	0,47
852	0,75
853	-1,11
854	0,53
855	-0,37
856	0,42
857	-0,13
858	1,5
859	0,18
860	4,38
861	3,63
862	1,04
863	-0,64
864	0,39
865	2,01
866	1,77
867	-4,25
868	4,48
869	0,98
870	0,44
871	5,44
872	0,5
873	-0,59
874	0,09
875	3,48
876	-2,58
877	2,53
878	4,76
879	0,87
880	-1,49
881	1,28
882	2,18
883	2,45
884	0,72
885	3,13
886	2,48
887	1,57
888	1,36
889	1,47
890	2,64
891	-2,21
892	1,5
893	1,61
894	1,23
895	-1,6
896	-0,7
897	2,34
898	-0,12
899	1,34
900	2,73
901	-0,52
902	2,68
903	1,43
904	1,88
905	3,21
906	0,39
907	3,42
908	0,17
909	-1,72
910	2,7
911	1,5
912	-0,48
913	0,72
914	1,73
915	-0,54
916	1,56
917	2,41
918	2,27
919	2,92
920	0,22
921	-2,49
922	-0,21
923	0,87
924	0,31
925	1,86
926	3,54
927	2,69
928	-2,94
929	3,85
930	4,27
931	4,97
932	2,44
933	-0,56
934	3,13
935	0,69
936	-2,98
937	0,65
938	2,56
939	0,96
940	0,97
941	-0,65
942	0,37
943	-0,02
944	4,48
945	3,26
946	-2,49
947	2,32
948	-1,52
949	-0,22
950	1,04
951	-1,47
952	3,23
953	-0,39
954	3,04
955	1,34
956	0,19
957	-0,32
958	0,96
959	-1,1
960	4,57
961	-1,66
962	-2,68
963	1,08
964	-2,6
965	2,51
966	0,4
967	0,04
968	-1,67
969	3,1
970	2,43
971	0,62
972	2,43
973	1,47
974	0,6
975	1,11
976	-0,77
977	2,21
978	-1,65
979	2,27
980	4,74
981	4,47
982	2,27
983	-0,82
984	1,42
985	3,6
986	-4,36
987	1,24
988	-1,47
989	1,8
990	4,66
991	2,45
992	2,08
993	1,39
994	1,79
995	4,02
996	-1,09
997	0,93
998	2,5
999	1,54
1000	-0,41
